Plot Title: Blank2,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10597828, SEN S/N: 10597828)"
115,5/16/2022 6:00,11.236
116,5/16/2022 7:00,15.187
117,5/16/2022 8:00,18.14
118,5/16/2022 9:00,17.475
119,5/16/2022 10:00,16.332
120,5/16/2022 11:00,17.094
121,5/16/2022 12:00,22.142
122,5/16/2022 13:00,23.773
123,5/16/2022 14:00,24.062
124,5/16/2022 15:00,19.662
125,5/16/2022 16:00,21.187
126,5/16/2022 17:00,20.234
127,5/16/2022 18:00,17.665
128,5/16/2022 19:00,15.282
129,5/16/2022 20:00,14.517
130,5/16/2022 21:00,13.558
131,5/16/2022 22:00,13.365
132,5/16/2022 23:00,13.076
133,5/17/2022 0:00,12.497
134,5/17/2022 1:00,11.819
135,5/17/2022 2:00,11.528
136,5/17/2022 3:00,11.334
137,5/17/2022 4:00,11.236
138,5/17/2022 5:00,11.139
139,5/17/2022 6:00,11.334
140,5/17/2022 7:00,15.091
141,5/17/2022 8:00,18.14
142,5/17/2022 9:00,17.379
143,5/17/2022 10:00,16.332
144,5/17/2022 11:00,17.379
145,5/17/2022 12:00,22.238
146,5/17/2022 13:00,23.388
147,5/17/2022 14:00,24.062
148,5/17/2022 15:00,20.329
149,5/17/2022 16:00,21.76
150,5/17/2022 17:00,20.805
151,5/17/2022 18:00,18.045
152,5/17/2022 19:00,15.473
153,5/17/2022 20:00,14.709
154,5/17/2022 21:00,13.75
155,5/17/2022 22:00,13.558
156,5/17/2022 23:00,13.269
157,5/18/2022 0:00,12.883
158,5/18/2022 1:00,12.304
159,5/18/2022 2:00,11.722
160,5/18/2022 3:00,11.625
161,5/18/2022 4:00,11.431
162,5/18/2022 5:00,11.334
163,5/18/2022 6:00,11.431
164,5/18/2022 7:00,15.282
165,5/18/2022 8:00,18.045
166,5/18/2022 9:00,17.475
167,5/18/2022 10:00,16.713
168,5/18/2022 11:00,18.045
169,5/18/2022 12:00,22.429
170,5/18/2022 13:00,23.869
171,5/18/2022 14:00,24.835
172,5/18/2022 15:00,20.996
173,5/18/2022 16:00,21.664
174,5/18/2022 17:00,20.424
175,5/18/2022 18:00,18.045
176,5/18/2022 19:00,15.664
177,5/18/2022 20:00,14.9
178,5/18/2022 21:00,14.23
179,5/18/2022 22:00,14.134
180,5/18/2022 23:00,13.75
181,5/19/2022 0:00,13.365
182,5/19/2022 1:00,12.883
183,5/19/2022 2:00,12.207
184,5/19/2022 3:00,11.722
185,5/19/2022 4:00,11.625
186,5/19/2022 5:00,11.528
187,5/19/2022 6:00,11.528
188,5/19/2022 7:00,15.378
189,5/19/2022 8:00,18.14
190,5/19/2022 9:00,17.475
191,5/19/2022 10:00,16.808
192,5/19/2022 11:00,17.95
193,5/19/2022 12:00,21.76
194,5/19/2022 13:00,23.004
195,5/19/2022 14:00,24.062
196,5/19/2022 15:00,19.948
197,5/19/2022 16:00,19.567
198,5/19/2022 17:00,18.711
199,5/19/2022 18:00,16.618
200,5/19/2022 19:00,14.996
201,5/19/2022 20:00,13.846
202,5/19/2022 21:00,12.594
203,5/19/2022 22:00,12.013
204,5/19/2022 23:00,12.013
205,5/20/2022 0:00,12.11
206,5/20/2022 1:00,12.304
207,5/20/2022 2:00,12.11
208,5/20/2022 3:00,11.722
209,5/20/2022 4:00,11.431
210,5/20/2022 5:00,11.236
211,5/20/2022 6:00,11.236
212,5/20/2022 7:00,14.325
213,5/20/2022 8:00,17.475
214,5/20/2022 9:00,16.618
215,5/20/2022 10:00,15.951
216,5/20/2022 11:00,16.618
217,5/20/2022 12:00,22.333
218,5/20/2022 13:00,24.062
219,5/20/2022 14:00,24.351
220,5/20/2022 15:00,20.138
221,5/20/2022 16:00,22.046
222,5/20/2022 17:00,20.996
223,5/20/2022 18:00,17.57
224,5/20/2022 19:00,14.613
225,5/20/2022 20:00,13.654
226,5/20/2022 21:00,12.787
227,5/20/2022 22:00,12.497
228,5/20/2022 23:00,12.304
229,5/21/2022 0:00,12.787
230,5/21/2022 1:00,12.98
231,5/21/2022 2:00,12.594
232,5/21/2022 3:00,12.207
233,5/21/2022 4:00,12.013
234,5/21/2022 5:00,12.11
235,5/21/2022 6:00,12.207
236,5/21/2022 7:00,15.282
237,5/21/2022 8:00,18.14
238,5/21/2022 9:00,16.808
239,5/21/2022 10:00,17.379
240,5/21/2022 11:00,18.236
241,5/21/2022 12:00,23.196
242,5/21/2022 13:00,24.255
243,5/21/2022 14:00,24.641
244,5/21/2022 15:00,20.805
245,5/21/2022 16:00,22.333
246,5/21/2022 17:00,21.473
247,5/21/2022 18:00,17.95
248,5/21/2022 19:00,15.091
249,5/21/2022 20:00,14.038
250,5/21/2022 21:00,13.076
251,5/21/2022 22:00,12.883
252,5/21/2022 23:00,12.787
253,5/22/2022 0:00,12.69
254,5/22/2022 1:00,12.304
255,5/22/2022 2:00,11.916
256,5/22/2022 3:00,11.528
257,5/22/2022 4:00,11.431
258,5/22/2022 5:00,11.236
259,5/22/2022 6:00,11.431
260,5/22/2022 7:00,15.664
261,5/22/2022 8:00,18.236
262,5/22/2022 9:00,17.57
263,5/22/2022 10:00,17.094
264,5/22/2022 11:00,18.426
265,5/22/2022 12:00,23.196
266,5/22/2022 13:00,25.319
267,5/22/2022 14:00,25.513
268,5/22/2022 15:00,20.996
269,5/22/2022 16:00,21.855
270,5/22/2022 17:00,20.615
271,5/22/2022 18:00,17.665
272,5/22/2022 19:00,14.9
273,5/22/2022 20:00,13.942
274,5/22/2022 21:00,13.076
275,5/22/2022 22:00,12.304
276,5/22/2022 23:00,12.69
277,5/23/2022 0:00,12.98
278,5/23/2022 1:00,12.883
279,5/23/2022 2:00,12.594
280,5/23/2022 3:00,12.11
281,5/23/2022 4:00,11.819
282,5/23/2022 5:00,11.528
283,5/23/2022 6:00,11.722
284,5/23/2022 7:00,15.473
285,5/23/2022 8:00,18.616
286,5/23/2022 9:00,17.284
287,5/23/2022 10:00,16.808
288,5/23/2022 11:00,18.521
289,5/23/2022 12:00,21.569
290,5/23/2022 13:00,17.855
291,5/23/2022 14:00,17.094
292,5/23/2022 15:00,16.999
293,5/23/2022 16:00,15.76
294,5/23/2022 17:00,16.046
295,5/23/2022 18:00,15.76
296,5/23/2022 19:00,14.804
297,5/23/2022 20:00,14.421
298,5/23/2022 21:00,13.846
299,5/23/2022 22:00,13.173
300,5/23/2022 23:00,12.401
301,5/24/2022 0:00,11.722
302,5/24/2022 1:00,11.334
303,5/24/2022 2:00,10.748
304,5/24/2022 3:00,10.259
305,5/24/2022 4:00,9.965
306,5/24/2022 5:00,9.768
307,5/24/2022 6:00,9.965
308,5/24/2022 7:00,14.421
309,5/24/2022 8:00,17.95
310,5/24/2022 9:00,15.378
311,5/24/2022 10:00,14.517
312,5/24/2022 11:00,16.903
313,5/24/2022 12:00,22.525
314,5/24/2022 13:00,24.448
315,5/24/2022 14:00,24.641
316,5/24/2022 15:00,20.329
317,5/24/2022 16:00,22.238
318,5/24/2022 17:00,20.996
319,5/24/2022 18:00,17.57
320,5/24/2022 19:00,15.378
321,5/24/2022 20:00,14.804
322,5/24/2022 21:00,13.846
323,5/24/2022 22:00,13.365
324,5/24/2022 23:00,13.173
325,5/25/2022 0:00,12.497
326,5/25/2022 1:00,11.819
327,5/25/2022 2:00,11.431
328,5/25/2022 3:00,11.236
329,5/25/2022 4:00,11.139
330,5/25/2022 5:00,11.041
331,5/25/2022 6:00,11.236
332,5/25/2022 7:00,15.091
333,5/25/2022 8:00,17.665
334,5/25/2022 9:00,16.618
335,5/25/2022 10:00,16.141
336,5/25/2022 11:00,17.475
337,5/25/2022 12:00,21.855
338,5/25/2022 13:00,24.351
339,5/25/2022 14:00,24.738
340,5/25/2022 15:00,21.378
341,5/25/2022 16:00,21.473
342,5/25/2022 17:00,21.855
343,5/25/2022 18:00,18.236
344,5/25/2022 19:00,16.237
345,5/25/2022 20:00,15.664
346,5/25/2022 21:00,15.378
347,5/25/2022 22:00,14.9
348,5/25/2022 23:00,14.134
349,5/26/2022 0:00,13.269
350,5/26/2022 1:00,12.401
351,5/26/2022 2:00,11.722
352,5/26/2022 3:00,11.431
353,5/26/2022 4:00,11.236
354,5/26/2022 5:00,11.139
355,5/26/2022 6:00,11.431
356,5/26/2022 7:00,14.421
357,5/26/2022 8:00,18.426
358,5/26/2022 9:00,17.189
359,5/26/2022 10:00,17.189
360,5/26/2022 11:00,18.521
361,5/26/2022 12:00,22.812
362,5/26/2022 13:00,25.319
363,5/26/2022 14:00,25.319
364,5/26/2022 15:00,21.473
365,5/26/2022 16:00,23.292
366,5/26/2022 17:00,21.664
367,5/26/2022 18:00,18.616
368,5/26/2022 19:00,16.141
369,5/26/2022 20:00,15.091
370,5/26/2022 21:00,15.091
371,5/26/2022 22:00,15.187
372,5/26/2022 23:00,14.134
373,5/27/2022 0:00,13.654
374,5/27/2022 1:00,13.076
375,5/27/2022 2:00,12.401
376,5/27/2022 3:00,12.013
377,5/27/2022 4:00,11.722
378,5/27/2022 5:00,11.528
379,5/27/2022 6:00,11.528
380,5/27/2022 7:00,14.517
381,5/27/2022 8:00,18.901
382,5/27/2022 9:00,17.284
383,5/27/2022 10:00,17.189
384,5/27/2022 11:00,18.045
385,5/27/2022 12:00,21.76
386,5/27/2022 13:00,23.966
387,5/27/2022 14:00,23.869
388,5/27/2022 15:00,20.615
389,5/27/2022 16:00,23.292
390,5/27/2022 17:00,21.378
391,5/27/2022 18:00,18.236
392,5/27/2022 19:00,15.855
393,5/27/2022 20:00,14.996
394,5/27/2022 21:00,14.996
395,5/27/2022 22:00,15.282
396,5/27/2022 23:00,14.709
397,5/28/2022 0:00,14.134
398,5/28/2022 1:00,13.846
399,5/28/2022 2:00,13.269
400,5/28/2022 3:00,12.497
401,5/28/2022 4:00,12.11
402,5/28/2022 5:00,12.207
403,5/28/2022 6:00,12.401
404,5/28/2022 7:00,13.461
405,5/28/2022 8:00,14.421
406,5/28/2022 9:00,14.996
407,5/28/2022 10:00,15.76
408,5/28/2022 11:00,17.57
409,5/28/2022 12:00,21.378
410,5/28/2022 13:00,23.677
411,5/28/2022 14:00,23.196
412,5/28/2022 15:00,20.329
413,5/28/2022 16:00,22.717
414,5/28/2022 17:00,20.805
415,5/28/2022 18:00,17.284
416,5/28/2022 19:00,14.23
417,5/28/2022 20:00,13.461
418,5/28/2022 21:00,13.461
419,5/28/2022 22:00,12.883
420,5/28/2022 23:00,12.207
421,5/29/2022 0:00,12.013
422,5/29/2022 1:00,12.11
423,5/29/2022 2:00,11.625
424,5/29/2022 3:00,11.236
425,5/29/2022 4:00,11.139
426,5/29/2022 5:00,11.041
427,5/29/2022 6:00,11.431
428,5/29/2022 7:00,13.75
429,5/29/2022 8:00,17.95
430,5/29/2022 9:00,17.284
431,5/29/2022 10:00,16.523
432,5/29/2022 11:00,17.95
433,5/29/2022 12:00,22.717
434,5/29/2022 13:00,25.125
435,5/29/2022 14:00,23.484
436,5/29/2022 15:00,19.853
437,5/29/2022 16:00,22.621
438,5/29/2022 17:00,19.662
439,5/29/2022 18:00,15.855
440,5/29/2022 19:00,14.134
441,5/29/2022 20:00,13.365
442,5/29/2022 21:00,12.98
443,5/29/2022 22:00,12.304
444,5/29/2022 23:00,11.431
445,5/30/2022 0:00,10.651
446,5/30/2022 1:00,10.651
447,5/30/2022 2:00,10.748
448,5/30/2022 3:00,10.553
449,5/30/2022 4:00,10.259
450,5/30/2022 5:00,10.161
451,5/30/2022 6:00,10.357
452,5/30/2022 7:00,12.883
453,5/30/2022 8:00,17.094
454,5/30/2022 9:00,16.237
455,5/30/2022 10:00,15.091
456,5/30/2022 11:00,16.332
457,5/30/2022 12:00,21.473
458,5/30/2022 13:00,25.222
459,5/30/2022 14:00,24.255
460,5/30/2022 15:00,20.138
461,5/30/2022 16:00,23.484
462,5/30/2022 17:00,21.664
463,5/30/2022 18:00,17.284
464,5/30/2022 19:00,13.846
465,5/30/2022 20:00,12.883
466,5/30/2022 21:00,12.207
467,5/30/2022 22:00,12.497
468,5/30/2022 23:00,11.916
469,5/31/2022 0:00,11.139
470,5/31/2022 1:00,10.553
471,5/31/2022 2:00,10.161
472,5/31/2022 3:00,9.768
473,5/31/2022 4:00,9.571
474,5/31/2022 5:00,9.275
475,5/31/2022 6:00,9.472
476,5/31/2022 7:00,12.69
477,5/31/2022 8:00,17.475
478,5/31/2022 9:00,16.523
479,5/31/2022 10:00,16.427
480,5/31/2022 11:00,17.475
481,5/31/2022 12:00,23.292
482,5/31/2022 13:00,25.61
483,5/31/2022 14:00,24.158
484,5/31/2022 15:00,20.043
485,5/31/2022 16:00,22.717
486,5/31/2022 17:00,21.378
487,5/31/2022 18:00,18.426
488,5/31/2022 19:00,16.141
489,5/31/2022 20:00,15.187
490,5/31/2022 21:00,14.517
491,5/31/2022 22:00,13.75
492,5/31/2022 23:00,12.787
493,6/1/2022 0:00,11.722
494,6/1/2022 1:00,11.139
495,6/1/2022 2:00,10.748
496,6/1/2022 3:00,10.357
497,6/1/2022 4:00,10.161
498,6/1/2022 5:00,9.866
499,6/1/2022 6:00,9.965
500,6/1/2022 7:00,13.173
501,6/1/2022 8:00,17.76
502,6/1/2022 9:00,16.713
503,6/1/2022 10:00,16.523
504,6/1/2022 11:00,18.045
505,6/1/2022 12:00,23.004
506,6/1/2022 13:00,26.292
507,6/1/2022 14:00,24.158
508,6/1/2022 15:00,20.519
509,6/1/2022 16:00,23.677
510,6/1/2022 17:00,22.046
511,6/1/2022 18:00,18.806
512,6/1/2022 19:00,16.046
513,6/1/2022 20:00,14.996
514,6/1/2022 21:00,14.804
515,6/1/2022 22:00,14.421
516,6/1/2022 23:00,13.654
517,6/2/2022 0:00,12.69
518,6/2/2022 1:00,11.722
519,6/2/2022 2:00,11.236
520,6/2/2022 3:00,10.651
521,6/2/2022 4:00,10.357
522,6/2/2022 5:00,10.259
523,6/2/2022 6:00,10.259
524,6/2/2022 7:00,13.654
525,6/2/2022 8:00,18.426
526,6/2/2022 9:00,17.284
527,6/2/2022 10:00,16.713
528,6/2/2022 11:00,18.426
529,6/2/2022 12:00,23.292
530,6/2/2022 13:00,25.902
531,6/2/2022 14:00,24.351
532,6/2/2022 15:00,19.758
533,6/2/2022 16:00,23.004
534,6/2/2022 17:00,21.282
535,6/2/2022 18:00,18.521
536,6/2/2022 19:00,15.569
537,6/2/2022 20:00,14.804
538,6/2/2022 21:00,14.613
539,6/2/2022 22:00,14.23
540,6/2/2022 23:00,13.558
541,6/3/2022 0:00,12.883
542,6/3/2022 1:00,12.11
543,6/3/2022 2:00,11.528
544,6/3/2022 3:00,11.041
545,6/3/2022 4:00,10.748
546,6/3/2022 5:00,10.846
547,6/3/2022 6:00,11.139
548,6/3/2022 7:00,14.038
549,6/3/2022 8:00,17.95
550,6/3/2022 9:00,17.76
551,6/3/2022 10:00,17.094
552,6/3/2022 11:00,18.14
553,6/3/2022 12:00,22.621
554,6/3/2022 13:00,24.738
555,6/3/2022 14:00,22.908
556,6/3/2022 15:00,20.234
557,6/3/2022 16:00,19.377
558,6/3/2022 17:00,17.76
559,6/3/2022 18:00,16.808
560,6/3/2022 19:00,15.187
561,6/3/2022 20:00,14.421
562,6/3/2022 21:00,14.709
563,6/3/2022 22:00,14.709
564,6/3/2022 23:00,14.038
565,6/4/2022 0:00,13.173
566,6/4/2022 1:00,12.497
567,6/4/2022 2:00,11.916
568,6/4/2022 3:00,11.528
569,6/4/2022 4:00,11.334
570,6/4/2022 5:00,11.236
571,6/4/2022 6:00,11.528
572,6/4/2022 7:00,14.421
573,6/4/2022 8:00,17.95
574,6/4/2022 9:00,17.76
575,6/4/2022 10:00,17.475
576,6/4/2022 11:00,18.711
577,6/4/2022 12:00,21.569
578,6/4/2022 13:00,25.416
579,6/4/2022 14:00,23.677
580,6/4/2022 15:00,21.187
581,6/4/2022 16:00,24.448
582,6/4/2022 17:00,21.855
583,6/4/2022 18:00,18.331
584,6/4/2022 19:00,16.332
585,6/4/2022 20:00,15.473
586,6/4/2022 21:00,15.473
587,6/4/2022 22:00,15.378
588,6/4/2022 23:00,14.9
589,6/5/2022 0:00,14.517
590,6/5/2022 1:00,14.134
591,6/5/2022 2:00,13.654
592,6/5/2022 3:00,13.076
593,6/5/2022 4:00,12.594
594,6/5/2022 5:00,12.11
595,6/5/2022 6:00,12.497
596,6/5/2022 7:00,15.282
597,6/5/2022 8:00,18.901
598,6/5/2022 9:00,19.092
599,6/5/2022 10:00,19.377
600,6/5/2022 11:00,20.901
601,6/5/2022 12:00,26.097
602,6/5/2022 13:00,25.61
603,6/5/2022 14:00,23.773
604,6/5/2022 15:00,20.996
605,6/5/2022 16:00,23.773
606,6/5/2022 17:00,21.76
607,6/5/2022 18:00,19.662
608,6/5/2022 19:00,16.999
609,6/5/2022 20:00,15.569
610,6/5/2022 21:00,15.282
611,6/5/2022 22:00,15.187
612,6/5/2022 23:00,14.325
613,6/6/2022 0:00,14.23
614,6/6/2022 1:00,14.038
615,6/6/2022 2:00,13.942
616,6/6/2022 3:00,13.558
617,6/6/2022 4:00,13.076
618,6/6/2022 5:00,12.594
619,6/6/2022 6:00,12.497
620,6/6/2022 7:00,15.187
621,6/6/2022 8:00,19.092
622,6/6/2022 9:00,18.901
623,6/6/2022 10:00,18.806
624,6/6/2022 11:00,19.472
625,6/6/2022 12:00,23.869
626,6/6/2022 13:00,26.39
627,6/6/2022 14:00,24.835
628,6/6/2022 15:00,22.333
629,6/6/2022 16:00,24.931
630,6/6/2022 17:00,22.908
631,6/6/2022 18:00,20.138
632,6/6/2022 19:00,17.95
633,6/6/2022 20:00,16.427
634,6/6/2022 21:00,16.046
635,6/6/2022 22:00,15.855
636,6/6/2022 23:00,15.091
637,6/7/2022 0:00,14.804
638,6/7/2022 1:00,14.421
639,6/7/2022 2:00,13.942
640,6/7/2022 3:00,13.461
641,6/7/2022 4:00,12.98
642,6/7/2022 5:00,12.401
643,6/7/2022 6:00,12.401
644,6/7/2022 7:00,15.473
645,6/7/2022 8:00,19.282
646,6/7/2022 9:00,18.711
647,6/7/2022 10:00,18.616
648,6/7/2022 11:00,19.472
649,6/7/2022 12:00,24.062
650,6/7/2022 13:00,26.292
651,6/7/2022 14:00,24.641
652,6/7/2022 15:00,22.333
653,6/7/2022 16:00,25.125
654,6/7/2022 17:00,23.484
655,6/7/2022 18:00,20.234
656,6/7/2022 19:00,18.045
657,6/7/2022 20:00,16.523
658,6/7/2022 21:00,16.141
659,6/7/2022 22:00,15.76
660,6/7/2022 23:00,14.23
661,6/8/2022 0:00,14.134
662,6/8/2022 1:00,14.421
663,6/8/2022 2:00,14.325
664,6/8/2022 3:00,14.038
665,6/8/2022 4:00,13.654
666,6/8/2022 5:00,13.365
667,6/8/2022 6:00,13.461
668,6/8/2022 7:00,15.664
669,6/8/2022 8:00,19.092
670,6/8/2022 9:00,19.567
671,6/8/2022 10:00,19.092
672,6/8/2022 11:00,20.234
673,6/8/2022 12:00,25.028
674,6/8/2022 13:00,27.37
675,6/8/2022 14:00,25.416
676,6/8/2022 15:00,22.812
677,6/8/2022 16:00,25.902
678,6/8/2022 17:00,23.677
679,6/8/2022 18:00,20.329
680,6/8/2022 19:00,17.95
681,6/8/2022 20:00,16.427
682,6/8/2022 21:00,16.237
683,6/8/2022 22:00,15.76
684,6/8/2022 23:00,13.365
685,6/9/2022 0:00,12.787
686,6/9/2022 1:00,13.365
687,6/9/2022 2:00,13.558
688,6/9/2022 3:00,13.558
689,6/9/2022 4:00,13.365
690,6/9/2022 5:00,13.173
691,6/9/2022 6:00,13.365
692,6/9/2022 7:00,15.569
693,6/9/2022 8:00,19.472
694,6/9/2022 9:00,19.187
695,6/9/2022 10:00,19.092
696,6/9/2022 11:00,20.043
697,6/9/2022 12:00,25.028
698,6/9/2022 13:00,26.977
699,6/9/2022 14:00,25.513
700,6/9/2022 15:00,22.142
701,6/9/2022 16:00,24.835
702,6/9/2022 17:00,24.062
703,6/9/2022 18:00,20.71
704,6/9/2022 19:00,18.14
705,6/9/2022 20:00,16.808
706,6/9/2022 21:00,16.523
707,6/9/2022 22:00,15.76
708,6/9/2022 23:00,14.421
709,6/10/2022 0:00,14.325
710,6/10/2022 1:00,14.23
711,6/10/2022 2:00,14.613
712,6/10/2022 3:00,14.9
713,6/10/2022 4:00,14.9
714,6/10/2022 5:00,14.804
715,6/10/2022 6:00,15.091
716,6/10/2022 7:00,16.427
717,6/10/2022 8:00,19.567
718,6/10/2022 9:00,18.901
719,6/10/2022 10:00,19.662
720,6/10/2022 11:00,21.951
721,6/10/2022 12:00,22.238
722,6/10/2022 13:00,21.855
723,6/10/2022 14:00,23.773
724,6/10/2022 15:00,20.901
725,6/10/2022 16:00,18.711
726,6/10/2022 17:00,18.14
727,6/10/2022 18:00,16.903
728,6/10/2022 19:00,16.808
729,6/10/2022 20:00,16.523
730,6/10/2022 21:00,16.808
731,6/10/2022 22:00,16.713
732,6/10/2022 23:00,15.569
733,6/11/2022 0:00,15.282
734,6/11/2022 1:00,14.996
735,6/11/2022 2:00,14.996
736,6/11/2022 3:00,14.9
737,6/11/2022 4:00,14.613
738,6/11/2022 5:00,14.517
739,6/11/2022 6:00,14.709
740,6/11/2022 7:00,16.237
741,6/11/2022 8:00,20.043
742,6/11/2022 9:00,19.092
743,6/11/2022 10:00,19.282
744,6/11/2022 11:00,20.519
745,6/11/2022 12:00,25.416
746,6/11/2022 13:00,27.665
747,6/11/2022 14:00,26.781
748,6/11/2022 15:00,27.173
749,6/11/2022 16:00,30.054
750,6/11/2022 17:00,29.853
751,6/11/2022 18:00,23.869
752,6/11/2022 19:00,20.329
753,6/11/2022 20:00,18.236
754,6/11/2022 21:00,17.189
755,6/11/2022 22:00,16.237
756,6/11/2022 23:00,15.378
757,6/12/2022 0:00,14.421
758,6/12/2022 1:00,13.846
759,6/12/2022 2:00,14.23
760,6/12/2022 3:00,14.613
761,6/12/2022 4:00,14.421
762,6/12/2022 5:00,14.134
763,6/12/2022 6:00,14.325
764,6/12/2022 7:00,16.332
765,6/12/2022 8:00,21.378
766,6/12/2022 9:00,20.234
767,6/12/2022 10:00,21.091
768,6/12/2022 11:00,23.292
769,6/12/2022 12:00,28.953
770,6/12/2022 13:00,33.118
771,6/12/2022 14:00,33.222
772,6/12/2022 15:00,32.291
773,6/12/2022 16:00,36.295
774,6/12/2022 17:00,29.652
775,6/12/2022 18:00,23.773
776,6/12/2022 19:00,20.234
777,6/12/2022 20:00,18.045
778,6/12/2022 21:00,16.903
779,6/12/2022 22:00,16.237
780,6/12/2022 23:00,15.76
781,6/13/2022 0:00,15.569
782,6/13/2022 1:00,15.282
783,6/13/2022 2:00,15.187
784,6/13/2022 3:00,15.187
785,6/13/2022 4:00,15.091
786,6/13/2022 5:00,14.9
787,6/13/2022 6:00,14.9
788,6/13/2022 7:00,17.855
789,6/13/2022 8:00,23.1
790,6/13/2022 9:00,19.853
791,6/13/2022 10:00,20.424
792,6/13/2022 11:00,22.525
793,6/13/2022 12:00,30.154
794,6/13/2022 13:00,35.756
795,6/13/2022 14:00,27.862
796,6/13/2022 15:00,26.585
797,6/13/2022 16:00,31.88
798,6/13/2022 17:00,31.166
799,6/13/2022 18:00,27.862
800,6/13/2022 19:00,19.377
801,6/13/2022 20:00,16.332
802,6/13/2022 21:00,14.804
803,6/13/2022 22:00,13.846
804,6/13/2022 23:00,12.594
805,6/14/2022 0:00,12.401
806,6/14/2022 1:00,13.365
807,6/14/2022 2:00,13.365
808,6/14/2022 3:00,13.173
809,6/14/2022 4:00,12.98
810,6/14/2022 5:00,12.883
811,6/14/2022 6:00,12.98
812,6/14/2022 7:00,14.996
813,6/14/2022 8:00,19.377
814,6/14/2022 9:00,18.806
815,6/14/2022 10:00,19.187
816,6/14/2022 11:00,21.282
