Plot Title: Blank8,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10597861, SEN S/N: 10597861)"
155,5/17/2022 22:00,14.038
156,5/17/2022 23:00,13.846
157,5/18/2022 0:00,13.365
158,5/18/2022 1:00,12.787
159,5/18/2022 2:00,12.11
160,5/18/2022 3:00,12.11
161,5/18/2022 4:00,11.916
162,5/18/2022 5:00,11.819
163,5/18/2022 6:00,11.916
164,5/18/2022 7:00,14.517
165,5/18/2022 8:00,18.426
166,5/18/2022 9:00,20.424
167,5/18/2022 10:00,23.581
168,5/18/2022 11:00,24.448
169,5/18/2022 12:00,24.351
170,5/18/2022 13:00,23.773
171,5/18/2022 14:00,19.853
172,5/18/2022 15:00,20.519
173,5/18/2022 16:00,21.282
174,5/18/2022 17:00,20.424
175,5/18/2022 18:00,18.901
176,5/18/2022 19:00,16.237
177,5/18/2022 20:00,15.473
178,5/18/2022 21:00,14.804
179,5/18/2022 22:00,14.517
180,5/18/2022 23:00,14.23
181,5/19/2022 0:00,13.846
182,5/19/2022 1:00,13.269
183,5/19/2022 2:00,12.594
184,5/19/2022 3:00,12.11
185,5/19/2022 4:00,12.013
186,5/19/2022 5:00,11.916
187,5/19/2022 6:00,11.916
188,5/19/2022 7:00,14.517
189,5/19/2022 8:00,18.331
190,5/19/2022 9:00,20.424
191,5/19/2022 10:00,24.255
192,5/19/2022 11:00,25.61
193,5/19/2022 12:00,24.641
194,5/19/2022 13:00,23.581
195,5/19/2022 14:00,18.806
196,5/19/2022 15:00,19.092
197,5/19/2022 16:00,19.472
198,5/19/2022 17:00,18.616
199,5/19/2022 18:00,17.094
200,5/19/2022 19:00,15.569
201,5/19/2022 20:00,14.9
202,5/19/2022 21:00,13.846
203,5/19/2022 22:00,13.365
204,5/19/2022 23:00,13.269
205,5/20/2022 0:00,13.173
206,5/20/2022 1:00,13.173
207,5/20/2022 2:00,12.69
208,5/20/2022 3:00,12.207
209,5/20/2022 4:00,11.916
210,5/20/2022 5:00,11.722
211,5/20/2022 6:00,11.722
212,5/20/2022 7:00,14.23
213,5/20/2022 8:00,18.616
214,5/20/2022 9:00,20.329
215,5/20/2022 10:00,24.158
216,5/20/2022 11:00,26.195
217,5/20/2022 12:00,26.585
218,5/20/2022 13:00,24.931
219,5/20/2022 14:00,18.426
220,5/20/2022 15:00,19.758
221,5/20/2022 16:00,22.429
222,5/20/2022 17:00,21.473
223,5/20/2022 18:00,19.472
224,5/20/2022 19:00,16.141
225,5/20/2022 20:00,14.804
226,5/20/2022 21:00,13.846
227,5/20/2022 22:00,13.365
228,5/20/2022 23:00,12.98
229,5/21/2022 0:00,13.461
230,5/21/2022 1:00,13.558
231,5/21/2022 2:00,13.173
232,5/21/2022 3:00,12.594
233,5/21/2022 4:00,12.304
234,5/21/2022 5:00,12.497
235,5/21/2022 6:00,12.594
236,5/21/2022 7:00,15.282
237,5/21/2022 8:00,18.711
238,5/21/2022 9:00,18.996
239,5/21/2022 10:00,23.773
240,5/21/2022 11:00,25.125
241,5/21/2022 12:00,26.39
242,5/21/2022 13:00,24.158
243,5/21/2022 14:00,18.901
244,5/21/2022 15:00,20.234
245,5/21/2022 16:00,21.76
246,5/21/2022 17:00,21.473
247,5/21/2022 18:00,19.567
248,5/21/2022 19:00,16.141
249,5/21/2022 20:00,14.804
250,5/21/2022 21:00,13.846
251,5/21/2022 22:00,13.365
252,5/21/2022 23:00,13.269
253,5/22/2022 0:00,13.173
254,5/22/2022 1:00,12.787
255,5/22/2022 2:00,12.304
256,5/22/2022 3:00,11.916
257,5/22/2022 4:00,11.819
258,5/22/2022 5:00,11.819
259,5/22/2022 6:00,12.013
260,5/22/2022 7:00,14.804
261,5/22/2022 8:00,19.092
262,5/22/2022 9:00,20.71
263,5/22/2022 10:00,24.835
264,5/22/2022 11:00,25.416
265,5/22/2022 12:00,25.513
266,5/22/2022 13:00,24.641
267,5/22/2022 14:00,18.711
268,5/22/2022 15:00,20.424
269,5/22/2022 16:00,21.569
270,5/22/2022 17:00,20.71
271,5/22/2022 18:00,19.092
272,5/22/2022 19:00,15.855
273,5/22/2022 20:00,14.804
274,5/22/2022 21:00,13.846
275,5/22/2022 22:00,12.98
276,5/22/2022 23:00,13.269
277,5/23/2022 0:00,13.461
278,5/23/2022 1:00,13.365
279,5/23/2022 2:00,13.076
280,5/23/2022 3:00,12.594
281,5/23/2022 4:00,12.207
282,5/23/2022 5:00,11.916
283,5/23/2022 6:00,12.11
284,5/23/2022 7:00,14.709
285,5/23/2022 8:00,19.092
286,5/23/2022 9:00,20.424
287,5/23/2022 10:00,24.835
288,5/23/2022 11:00,25.805
289,5/23/2022 12:00,23.581
290,5/23/2022 13:00,18.711
291,5/23/2022 14:00,17.475
292,5/23/2022 15:00,17.189
293,5/23/2022 16:00,16.618
294,5/23/2022 17:00,16.427
295,5/23/2022 18:00,16.332
296,5/23/2022 19:00,15.187
297,5/23/2022 20:00,14.804
298,5/23/2022 21:00,14.23
299,5/23/2022 22:00,13.558
300,5/23/2022 23:00,12.98
301,5/24/2022 0:00,12.304
302,5/24/2022 1:00,11.916
303,5/24/2022 2:00,11.528
304,5/24/2022 3:00,11.139
305,5/24/2022 4:00,10.748
306,5/24/2022 5:00,10.455
307,5/24/2022 6:00,10.553
308,5/24/2022 7:00,13.558
309,5/24/2022 8:00,17.57
310,5/24/2022 9:00,19.282
311,5/24/2022 10:00,23.1
312,5/24/2022 11:00,24.931
313,5/24/2022 12:00,24.641
314,5/24/2022 13:00,23.869
315,5/24/2022 14:00,18.14
316,5/24/2022 15:00,20.424
317,5/24/2022 16:00,20.996
318,5/24/2022 17:00,19.948
319,5/24/2022 18:00,18.14
320,5/24/2022 19:00,15.091
321,5/24/2022 20:00,14.9
322,5/24/2022 21:00,14.134
323,5/24/2022 22:00,13.461
324,5/24/2022 23:00,13.461
325,5/25/2022 0:00,12.98
326,5/25/2022 1:00,12.207
327,5/25/2022 2:00,11.916
328,5/25/2022 3:00,11.722
329,5/25/2022 4:00,11.722
330,5/25/2022 5:00,11.625
331,5/25/2022 6:00,11.819
332,5/25/2022 7:00,14.421
333,5/25/2022 8:00,19.282
334,5/25/2022 9:00,19.853
335,5/25/2022 10:00,24.062
336,5/25/2022 11:00,24.738
337,5/25/2022 12:00,24.738
338,5/25/2022 13:00,24.738
339,5/25/2022 14:00,20.043
340,5/25/2022 15:00,22.046
341,5/25/2022 16:00,21.378
342,5/25/2022 17:00,22.429
343,5/25/2022 18:00,19.758
344,5/25/2022 19:00,16.427
345,5/25/2022 20:00,16.141
346,5/25/2022 21:00,15.951
347,5/25/2022 22:00,15.473
348,5/25/2022 23:00,14.613
349,5/26/2022 0:00,13.75
350,5/26/2022 1:00,12.883
351,5/26/2022 2:00,12.11
352,5/26/2022 3:00,11.916
353,5/26/2022 4:00,11.819
354,5/26/2022 5:00,11.722
355,5/26/2022 6:00,12.013
356,5/26/2022 7:00,13.558
357,5/26/2022 8:00,19.187
358,5/26/2022 9:00,20.424
359,5/26/2022 10:00,24.351
360,5/26/2022 11:00,25.805
361,5/26/2022 12:00,25.513
362,5/26/2022 13:00,25.319
363,5/26/2022 14:00,19.662
364,5/26/2022 15:00,21.855
365,5/26/2022 16:00,23.388
366,5/26/2022 17:00,22.238
367,5/26/2022 18:00,19.758
368,5/26/2022 19:00,16.713
369,5/26/2022 20:00,15.569
370,5/26/2022 21:00,15.76
371,5/26/2022 22:00,15.951
372,5/26/2022 23:00,14.709
373,5/27/2022 0:00,14.23
374,5/27/2022 1:00,13.75
375,5/27/2022 2:00,13.076
376,5/27/2022 3:00,12.594
377,5/27/2022 4:00,12.304
378,5/27/2022 5:00,12.013
379,5/27/2022 6:00,12.013
380,5/27/2022 7:00,13.75
381,5/27/2022 8:00,19.662
382,5/27/2022 9:00,21.187
383,5/27/2022 10:00,25.513
384,5/27/2022 11:00,26.488
385,5/27/2022 12:00,26.488
386,5/27/2022 13:00,26.39
387,5/27/2022 14:00,21.282
388,5/27/2022 15:00,23.773
389,5/27/2022 16:00,23.677
390,5/27/2022 17:00,22.046
391,5/27/2022 18:00,19.187
392,5/27/2022 19:00,16.713
393,5/27/2022 20:00,15.76
394,5/27/2022 21:00,15.76
395,5/27/2022 22:00,16.046
396,5/27/2022 23:00,15.282
397,5/28/2022 0:00,14.613
398,5/28/2022 1:00,14.421
399,5/28/2022 2:00,13.846
400,5/28/2022 3:00,13.173
401,5/28/2022 4:00,12.69
402,5/28/2022 5:00,12.787
403,5/28/2022 6:00,13.076
404,5/28/2022 7:00,14.325
405,5/28/2022 8:00,15.951
406,5/28/2022 9:00,17.76
407,5/28/2022 10:00,23.292
408,5/28/2022 11:00,26
409,5/28/2022 12:00,25.125
410,5/28/2022 13:00,24.931
411,5/28/2022 14:00,20.329
412,5/28/2022 15:00,21.76
413,5/28/2022 16:00,24.158
414,5/28/2022 17:00,21.664
415,5/28/2022 18:00,18.996
416,5/28/2022 19:00,15.569
417,5/28/2022 20:00,14.517
418,5/28/2022 21:00,14.134
419,5/28/2022 22:00,13.654
420,5/28/2022 23:00,13.076
421,5/29/2022 0:00,12.883
422,5/29/2022 1:00,12.883
423,5/29/2022 2:00,12.304
424,5/29/2022 3:00,11.819
425,5/29/2022 4:00,11.722
426,5/29/2022 5:00,11.722
427,5/29/2022 6:00,12.11
428,5/29/2022 7:00,13.846
429,5/29/2022 8:00,19.377
430,5/29/2022 9:00,21.282
431,5/29/2022 10:00,24.738
432,5/29/2022 11:00,26.879
433,5/29/2022 12:00,26
434,5/29/2022 13:00,25.513
435,5/29/2022 14:00,19.662
436,5/29/2022 15:00,21.473
437,5/29/2022 16:00,23.773
438,5/29/2022 17:00,20.805
439,5/29/2022 18:00,17.189
440,5/29/2022 19:00,15.76
441,5/29/2022 20:00,14.709
442,5/29/2022 21:00,13.75
443,5/29/2022 22:00,12.883
444,5/29/2022 23:00,11.819
445,5/30/2022 0:00,11.139
446,5/30/2022 1:00,11.236
447,5/30/2022 2:00,11.236
448,5/30/2022 3:00,10.944
449,5/30/2022 4:00,10.748
450,5/30/2022 5:00,10.651
451,5/30/2022 6:00,10.846
452,5/30/2022 7:00,12.497
453,5/30/2022 8:00,17.855
454,5/30/2022 9:00,19.853
455,5/30/2022 10:00,22.908
456,5/30/2022 11:00,25.513
457,5/30/2022 12:00,24.931
458,5/30/2022 13:00,24.545
459,5/30/2022 14:00,18.236
460,5/30/2022 15:00,20.805
461,5/30/2022 16:00,24.545
462,5/30/2022 17:00,21.473
463,5/30/2022 18:00,18.331
464,5/30/2022 19:00,15.091
465,5/30/2022 20:00,13.75
466,5/30/2022 21:00,12.883
467,5/30/2022 22:00,13.173
468,5/30/2022 23:00,12.594
469,5/31/2022 0:00,11.722
470,5/31/2022 1:00,11.236
471,5/31/2022 2:00,10.846
472,5/31/2022 3:00,10.455
473,5/31/2022 4:00,10.161
474,5/31/2022 5:00,9.965
475,5/31/2022 6:00,10.063
476,5/31/2022 7:00,12.304
477,5/31/2022 8:00,18.901
478,5/31/2022 9:00,18.711
479,5/31/2022 10:00,22.812
480,5/31/2022 11:00,25.125
481,5/31/2022 12:00,25.319
482,5/31/2022 13:00,24.351
483,5/31/2022 14:00,18.521
484,5/31/2022 15:00,20.424
485,5/31/2022 16:00,21.951
486,5/31/2022 17:00,20.519
487,5/31/2022 18:00,18.521
488,5/31/2022 19:00,16.332
489,5/31/2022 20:00,16.046
490,5/31/2022 21:00,15.187
491,5/31/2022 22:00,14.325
492,5/31/2022 23:00,13.365
493,6/1/2022 0:00,12.304
494,6/1/2022 1:00,11.819
495,6/1/2022 2:00,11.431
496,6/1/2022 3:00,11.139
497,6/1/2022 4:00,10.846
498,6/1/2022 5:00,10.553
499,6/1/2022 6:00,10.553
500,6/1/2022 7:00,12.497
501,6/1/2022 8:00,18.616
502,6/1/2022 9:00,20.329
503,6/1/2022 10:00,24.931
504,6/1/2022 11:00,26.195
505,6/1/2022 12:00,25.416
506,6/1/2022 13:00,25.319
507,6/1/2022 14:00,18.996
508,6/1/2022 15:00,20.901
509,6/1/2022 16:00,23.773
510,6/1/2022 17:00,22.046
511,6/1/2022 18:00,19.948
512,6/1/2022 19:00,16.332
513,6/1/2022 20:00,15.473
514,6/1/2022 21:00,15.378
515,6/1/2022 22:00,15.091
516,6/1/2022 23:00,14.23
517,6/2/2022 0:00,13.269
518,6/2/2022 1:00,12.304
519,6/2/2022 2:00,11.819
520,6/2/2022 3:00,11.334
521,6/2/2022 4:00,11.139
522,6/2/2022 5:00,11.041
523,6/2/2022 6:00,11.041
524,6/2/2022 7:00,13.076
525,6/2/2022 8:00,19.853
526,6/2/2022 9:00,21.187
527,6/2/2022 10:00,25.125
528,6/2/2022 11:00,27.468
529,6/2/2022 12:00,26.097
530,6/2/2022 13:00,25.902
531,6/2/2022 14:00,19.853
532,6/2/2022 15:00,20.805
533,6/2/2022 16:00,23.1
534,6/2/2022 17:00,21.378
535,6/2/2022 18:00,19.662
536,6/2/2022 19:00,16.332
537,6/2/2022 20:00,15.282
538,6/2/2022 21:00,15.187
539,6/2/2022 22:00,14.804
540,6/2/2022 23:00,14.134
541,6/3/2022 0:00,13.365
542,6/3/2022 1:00,12.594
543,6/3/2022 2:00,12.013
544,6/3/2022 3:00,11.625
545,6/3/2022 4:00,11.334
546,6/3/2022 5:00,11.528
547,6/3/2022 6:00,11.819
548,6/3/2022 7:00,13.461
549,6/3/2022 8:00,19.758
550,6/3/2022 9:00,21.282
551,6/3/2022 10:00,25.708
552,6/3/2022 11:00,26.39
553,6/3/2022 12:00,25.61
554,6/3/2022 13:00,24.738
555,6/3/2022 14:00,19.948
556,6/3/2022 15:00,19.282
557,6/3/2022 16:00,18.996
558,6/3/2022 17:00,17.76
559,6/3/2022 18:00,16.999
560,6/3/2022 19:00,15.76
561,6/3/2022 20:00,15.091
562,6/3/2022 21:00,15.378
563,6/3/2022 22:00,15.282
564,6/3/2022 23:00,14.421
565,6/4/2022 0:00,13.558
566,6/4/2022 1:00,12.883
567,6/4/2022 2:00,12.304
568,6/4/2022 3:00,11.916
569,6/4/2022 4:00,11.819
570,6/4/2022 5:00,11.819
571,6/4/2022 6:00,12.11
572,6/4/2022 7:00,13.942
573,6/4/2022 8:00,19.758
574,6/4/2022 9:00,21.091
575,6/4/2022 10:00,23.004
576,6/4/2022 11:00,25.708
577,6/4/2022 12:00,24.062
578,6/4/2022 13:00,25.805
579,6/4/2022 14:00,20.901
580,6/4/2022 15:00,22.238
581,6/4/2022 16:00,24.738
582,6/4/2022 17:00,22.621
583,6/4/2022 18:00,18.996
584,6/4/2022 19:00,16.808
585,6/4/2022 20:00,16.523
586,6/4/2022 21:00,16.427
587,6/4/2022 22:00,16.237
588,6/4/2022 23:00,15.473
589,6/5/2022 0:00,15.091
590,6/5/2022 1:00,14.517
591,6/5/2022 2:00,14.038
592,6/5/2022 3:00,13.558
593,6/5/2022 4:00,13.076
594,6/5/2022 5:00,12.594
595,6/5/2022 6:00,12.98
596,6/5/2022 7:00,14.996
597,6/5/2022 8:00,21.569
598,6/5/2022 9:00,22.812
599,6/5/2022 10:00,27.075
600,6/5/2022 11:00,28.953
601,6/5/2022 12:00,29.452
602,6/5/2022 13:00,26.292
603,6/5/2022 14:00,20.043
604,6/5/2022 15:00,21.473
605,6/5/2022 16:00,23.869
606,6/5/2022 17:00,22.142
607,6/5/2022 18:00,20.424
608,6/5/2022 19:00,17.475
609,6/5/2022 20:00,16.141
610,6/5/2022 21:00,15.76
611,6/5/2022 22:00,15.76
612,6/5/2022 23:00,14.613
613,6/6/2022 0:00,14.517
614,6/6/2022 1:00,14.421
615,6/6/2022 2:00,14.23
616,6/6/2022 3:00,13.942
617,6/6/2022 4:00,13.365
618,6/6/2022 5:00,12.883
619,6/6/2022 6:00,12.787
620,6/6/2022 7:00,14.613
621,6/6/2022 8:00,21.378
622,6/6/2022 9:00,22.429
623,6/6/2022 10:00,27.173
624,6/6/2022 11:00,26.292
625,6/6/2022 12:00,26.585
626,6/6/2022 13:00,26.585
627,6/6/2022 14:00,21.378
628,6/6/2022 15:00,23.1
629,6/6/2022 16:00,24.351
630,6/6/2022 17:00,22.812
631,6/6/2022 18:00,20.519
632,6/6/2022 19:00,18.331
633,6/6/2022 20:00,16.713
634,6/6/2022 21:00,16.332
635,6/6/2022 22:00,16.332
636,6/6/2022 23:00,15.282
637,6/7/2022 0:00,15.187
638,6/7/2022 1:00,14.709
639,6/7/2022 2:00,14.325
640,6/7/2022 3:00,13.846
641,6/7/2022 4:00,13.365
642,6/7/2022 5:00,12.883
643,6/7/2022 6:00,12.883
644,6/7/2022 7:00,14.9
645,6/7/2022 8:00,21.76
646,6/7/2022 9:00,22.333
647,6/7/2022 10:00,27.075
648,6/7/2022 11:00,26.097
649,6/7/2022 12:00,26.585
650,6/7/2022 13:00,26.292
651,6/7/2022 14:00,21.187
652,6/7/2022 15:00,22.717
653,6/7/2022 16:00,24.931
654,6/7/2022 17:00,23.677
655,6/7/2022 18:00,20.901
656,6/7/2022 19:00,18.426
657,6/7/2022 20:00,16.808
658,6/7/2022 21:00,16.332
659,6/7/2022 22:00,16.141
660,6/7/2022 23:00,14.709
661,6/8/2022 0:00,14.517
662,6/8/2022 1:00,14.804
663,6/8/2022 2:00,14.709
664,6/8/2022 3:00,14.421
665,6/8/2022 4:00,14.038
666,6/8/2022 5:00,13.75
667,6/8/2022 6:00,13.846
668,6/8/2022 7:00,15.569
669,6/8/2022 8:00,21.378
670,6/8/2022 9:00,23.196
671,6/8/2022 10:00,26
672,6/8/2022 11:00,26.488
673,6/8/2022 12:00,27.272
674,6/8/2022 13:00,27.272
675,6/8/2022 14:00,21.951
676,6/8/2022 15:00,23.484
677,6/8/2022 16:00,26.292
678,6/8/2022 17:00,24.158
679,6/8/2022 18:00,21.378
680,6/8/2022 19:00,18.331
681,6/8/2022 20:00,16.713
682,6/8/2022 21:00,16.713
683,6/8/2022 22:00,16.141
684,6/8/2022 23:00,13.942
685,6/9/2022 0:00,13.75
686,6/9/2022 1:00,14.134
687,6/9/2022 2:00,14.23
688,6/9/2022 3:00,14.038
689,6/9/2022 4:00,13.846
690,6/9/2022 5:00,13.461
691,6/9/2022 6:00,13.654
692,6/9/2022 7:00,15.282
693,6/9/2022 8:00,21.855
694,6/9/2022 9:00,23.196
695,6/9/2022 10:00,27.468
696,6/9/2022 11:00,26.879
697,6/9/2022 12:00,27.37
698,6/9/2022 13:00,26.879
699,6/9/2022 14:00,22.142
700,6/9/2022 15:00,22.142
701,6/9/2022 16:00,25.416
702,6/9/2022 17:00,25.028
703,6/9/2022 18:00,22.525
704,6/9/2022 19:00,18.806
705,6/9/2022 20:00,17.094
706,6/9/2022 21:00,16.903
707,6/9/2022 22:00,16.332
708,6/9/2022 23:00,14.804
709,6/10/2022 0:00,14.613
710,6/10/2022 1:00,14.709
711,6/10/2022 2:00,15.091
712,6/10/2022 3:00,15.473
713,6/10/2022 4:00,15.473
714,6/10/2022 5:00,15.282
715,6/10/2022 6:00,15.569
716,6/10/2022 7:00,16.046
717,6/10/2022 8:00,21.951
718,6/10/2022 9:00,22.238
719,6/10/2022 10:00,26.195
720,6/10/2022 11:00,29.252
721,6/10/2022 12:00,26.097
722,6/10/2022 13:00,22.621
723,6/10/2022 14:00,22.525
724,6/10/2022 15:00,21.473
725,6/10/2022 16:00,18.711
726,6/10/2022 17:00,18.14
727,6/10/2022 18:00,17.094
728,6/10/2022 19:00,16.713
729,6/10/2022 20:00,16.523
730,6/10/2022 21:00,16.999
731,6/10/2022 22:00,17.094
732,6/10/2022 23:00,15.951
733,6/11/2022 0:00,15.664
734,6/11/2022 1:00,15.378
735,6/11/2022 2:00,15.378
736,6/11/2022 3:00,15.187
737,6/11/2022 4:00,14.9
738,6/11/2022 5:00,14.804
739,6/11/2022 6:00,14.996
740,6/11/2022 7:00,15.951
741,6/11/2022 8:00,21.664
742,6/11/2022 9:00,22.333
743,6/11/2022 10:00,25.61
744,6/11/2022 11:00,26.977
745,6/11/2022 12:00,27.961
746,6/11/2022 13:00,27.862
747,6/11/2022 14:00,24.062
748,6/11/2022 15:00,28.754
749,6/11/2022 16:00,31.472
750,6/11/2022 17:00,31.064
751,6/11/2022 18:00,24.835
752,6/11/2022 19:00,20.901
753,6/11/2022 20:00,18.806
754,6/11/2022 21:00,17.76
755,6/11/2022 22:00,16.999
756,6/11/2022 23:00,16.141
757,6/12/2022 0:00,15.091
758,6/12/2022 1:00,14.613
759,6/12/2022 2:00,14.804
760,6/12/2022 3:00,15.091
761,6/12/2022 4:00,14.804
762,6/12/2022 5:00,14.613
763,6/12/2022 6:00,14.613
764,6/12/2022 7:00,16.332
765,6/12/2022 8:00,24.158
766,6/12/2022 9:00,23.484
767,6/12/2022 10:00,27.468
768,6/12/2022 11:00,29.552
769,6/12/2022 12:00,31.166
770,6/12/2022 13:00,32.807
771,6/12/2022 14:00,28.655
772,6/12/2022 15:00,31.064
773,6/12/2022 16:00,33.953
774,6/12/2022 17:00,28.655
775,6/12/2022 18:00,23.388
776,6/12/2022 19:00,19.853
777,6/12/2022 20:00,17.76
778,6/12/2022 21:00,16.523
779,6/12/2022 22:00,15.569
780,6/12/2022 23:00,15.091
781,6/13/2022 0:00,14.804
782,6/13/2022 1:00,14.421
783,6/13/2022 2:00,14.23
784,6/13/2022 3:00,14.23
785,6/13/2022 4:00,14.23
786,6/13/2022 5:00,13.942
787,6/13/2022 6:00,14.134
788,6/13/2022 7:00,16.332
789,6/13/2022 8:00,24.062
790,6/13/2022 9:00,23.484
791,6/13/2022 10:00,28.357
792,6/13/2022 11:00,31.676
793,6/13/2022 12:00,34.374
794,6/13/2022 13:00,35.328
795,6/13/2022 14:00,24.931
796,6/13/2022 15:00,27.862
797,6/13/2022 16:00,32.394
798,6/13/2022 17:00,31.37
799,6/13/2022 18:00,28.159
800,6/13/2022 19:00,19.948
801,6/13/2022 20:00,16.713
802,6/13/2022 21:00,15.187
803,6/13/2022 22:00,14.517
804,6/13/2022 23:00,13.076
805,6/14/2022 0:00,12.787
806,6/14/2022 1:00,13.942
807,6/14/2022 2:00,13.942
808,6/14/2022 3:00,13.654
809,6/14/2022 4:00,13.461
810,6/14/2022 5:00,13.365
811,6/14/2022 6:00,13.365
812,6/14/2022 7:00,14.517
813,6/14/2022 8:00,21.282
814,6/14/2022 9:00,21.569
815,6/14/2022 10:00,25.805
816,6/14/2022 11:00,27.862
