Plot Title: Blank7,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10597843, SEN S/N: 10597843)"
71,5/14/2022 10:00,23.292
72,5/14/2022 11:00,25.805
73,5/14/2022 12:00,28.853
74,5/14/2022 13:00,26.39
75,5/14/2022 14:00,22.621
76,5/14/2022 15:00,19.377
77,5/14/2022 16:00,19.853
78,5/14/2022 17:00,22.621
79,5/14/2022 18:00,19.948
80,5/14/2022 19:00,16.808
81,5/14/2022 20:00,15.76
82,5/14/2022 21:00,14.996
83,5/14/2022 22:00,14.134
84,5/14/2022 23:00,13.173
85,5/15/2022 0:00,12.304
86,5/15/2022 1:00,11.916
87,5/15/2022 2:00,11.625
88,5/15/2022 3:00,11.431
89,5/15/2022 4:00,11.334
90,5/15/2022 5:00,11.236
91,5/15/2022 6:00,11.431
92,5/15/2022 7:00,13.846
93,5/15/2022 8:00,18.045
94,5/15/2022 9:00,22.812
95,5/15/2022 10:00,23.196
96,5/15/2022 11:00,27.468
97,5/15/2022 12:00,28.357
98,5/15/2022 13:00,26.39
99,5/15/2022 14:00,22.621
100,5/15/2022 15:00,19.567
101,5/15/2022 16:00,21.187
102,5/15/2022 17:00,23.1
103,5/15/2022 18:00,19.853
104,5/15/2022 19:00,16.999
105,5/15/2022 20:00,15.951
106,5/15/2022 21:00,14.038
107,5/15/2022 22:00,14.038
108,5/15/2022 23:00,13.942
109,5/16/2022 0:00,13.846
110,5/16/2022 1:00,13.75
111,5/16/2022 2:00,13.461
112,5/16/2022 3:00,12.787
113,5/16/2022 4:00,12.11
114,5/16/2022 5:00,11.722
115,5/16/2022 6:00,11.722
116,5/16/2022 7:00,14.517
117,5/16/2022 8:00,18.426
118,5/16/2022 9:00,23.292
119,5/16/2022 10:00,22.812
120,5/16/2022 11:00,26.977
121,5/16/2022 12:00,28.159
122,5/16/2022 13:00,25.902
123,5/16/2022 14:00,22.142
124,5/16/2022 15:00,18.806
125,5/16/2022 16:00,20.519
126,5/16/2022 17:00,23.004
127,5/16/2022 18:00,20.138
128,5/16/2022 19:00,16.999
129,5/16/2022 20:00,15.76
130,5/16/2022 21:00,14.421
131,5/16/2022 22:00,14.038
132,5/16/2022 23:00,13.654
133,5/17/2022 0:00,12.98
134,5/17/2022 1:00,12.207
135,5/17/2022 2:00,11.916
136,5/17/2022 3:00,11.722
137,5/17/2022 4:00,11.625
138,5/17/2022 5:00,11.625
139,5/17/2022 6:00,11.819
140,5/17/2022 7:00,14.613
141,5/17/2022 8:00,18.711
142,5/17/2022 9:00,23.869
143,5/17/2022 10:00,22.812
144,5/17/2022 11:00,27.567
145,5/17/2022 12:00,28.655
146,5/17/2022 13:00,26
147,5/17/2022 14:00,22.238
148,5/17/2022 15:00,19.187
149,5/17/2022 16:00,21.091
150,5/17/2022 17:00,23.292
151,5/17/2022 18:00,20.805
152,5/17/2022 19:00,17.284
153,5/17/2022 20:00,16.141
154,5/17/2022 21:00,14.613
155,5/17/2022 22:00,14.23
156,5/17/2022 23:00,13.846
157,5/18/2022 0:00,13.365
158,5/18/2022 1:00,12.787
159,5/18/2022 2:00,12.11
160,5/18/2022 3:00,12.013
161,5/18/2022 4:00,11.819
162,5/18/2022 5:00,11.722
163,5/18/2022 6:00,11.819
164,5/18/2022 7:00,14.709
165,5/18/2022 8:00,19.187
166,5/18/2022 9:00,23.869
167,5/18/2022 10:00,23.773
168,5/18/2022 11:00,28.159
169,5/18/2022 12:00,29.552
170,5/18/2022 13:00,27.173
171,5/18/2022 14:00,24.448
172,5/18/2022 15:00,20.519
173,5/18/2022 16:00,21.664
174,5/18/2022 17:00,23.869
175,5/18/2022 18:00,20.805
176,5/18/2022 19:00,17.57
177,5/18/2022 20:00,16.332
178,5/18/2022 21:00,15.091
179,5/18/2022 22:00,14.709
180,5/18/2022 23:00,14.23
181,5/19/2022 0:00,13.846
182,5/19/2022 1:00,13.269
183,5/19/2022 2:00,12.594
184,5/19/2022 3:00,12.11
185,5/19/2022 4:00,11.916
186,5/19/2022 5:00,11.819
187,5/19/2022 6:00,11.916
188,5/19/2022 7:00,14.517
189,5/19/2022 8:00,18.616
190,5/19/2022 9:00,23.292
191,5/19/2022 10:00,23.869
192,5/19/2022 11:00,27.764
193,5/19/2022 12:00,28.357
194,5/19/2022 13:00,25.805
195,5/19/2022 14:00,22.238
196,5/19/2022 15:00,19.187
197,5/19/2022 16:00,19.092
198,5/19/2022 17:00,18.901
199,5/19/2022 18:00,17.379
200,5/19/2022 19:00,15.664
201,5/19/2022 20:00,15.091
202,5/19/2022 21:00,13.654
203,5/19/2022 22:00,13.365
204,5/19/2022 23:00,13.269
205,5/20/2022 0:00,13.173
206,5/20/2022 1:00,12.98
207,5/20/2022 2:00,12.497
208,5/20/2022 3:00,12.11
209,5/20/2022 4:00,11.819
210,5/20/2022 5:00,11.528
211,5/20/2022 6:00,11.528
212,5/20/2022 7:00,14.23
213,5/20/2022 8:00,19.377
214,5/20/2022 9:00,23.388
215,5/20/2022 10:00,23.196
216,5/20/2022 11:00,26.683
217,5/20/2022 12:00,27.961
218,5/20/2022 13:00,25.222
219,5/20/2022 14:00,20.901
220,5/20/2022 15:00,17.284
221,5/20/2022 16:00,19.567
222,5/20/2022 17:00,22.142
223,5/20/2022 18:00,19.948
224,5/20/2022 19:00,16.713
225,5/20/2022 20:00,15.378
226,5/20/2022 21:00,14.23
227,5/20/2022 22:00,13.75
228,5/20/2022 23:00,13.269
229,5/21/2022 0:00,13.461
230,5/21/2022 1:00,13.461
231,5/21/2022 2:00,13.076
232,5/21/2022 3:00,12.497
233,5/21/2022 4:00,12.304
234,5/21/2022 5:00,12.304
235,5/21/2022 6:00,12.497
236,5/21/2022 7:00,15.378
237,5/21/2022 8:00,19.472
238,5/21/2022 9:00,19.567
239,5/21/2022 10:00,23.484
240,5/21/2022 11:00,26.585
241,5/21/2022 12:00,28.258
242,5/21/2022 13:00,25.319
243,5/21/2022 14:00,21.855
244,5/21/2022 15:00,18.806
245,5/21/2022 16:00,20.71
246,5/21/2022 17:00,23.1
247,5/21/2022 18:00,20.424
248,5/21/2022 19:00,16.999
249,5/21/2022 20:00,15.473
250,5/21/2022 21:00,14.23
251,5/21/2022 22:00,13.75
252,5/21/2022 23:00,13.461
253,5/22/2022 0:00,13.173
254,5/22/2022 1:00,12.69
255,5/22/2022 2:00,12.207
256,5/22/2022 3:00,11.819
257,5/22/2022 4:00,11.722
258,5/22/2022 5:00,11.722
259,5/22/2022 6:00,11.916
260,5/22/2022 7:00,14.996
261,5/22/2022 8:00,19.662
262,5/22/2022 9:00,24.158
263,5/22/2022 10:00,24.835
264,5/22/2022 11:00,27.173
265,5/22/2022 12:00,28.555
266,5/22/2022 13:00,26.097
267,5/22/2022 14:00,21.855
268,5/22/2022 15:00,18.616
269,5/22/2022 16:00,21.473
270,5/22/2022 17:00,22.621
271,5/22/2022 18:00,20.138
272,5/22/2022 19:00,16.808
273,5/22/2022 20:00,15.378
274,5/22/2022 21:00,14.23
275,5/22/2022 22:00,13.365
276,5/22/2022 23:00,13.461
277,5/23/2022 0:00,13.461
278,5/23/2022 1:00,13.269
279,5/23/2022 2:00,12.98
280,5/23/2022 3:00,12.497
281,5/23/2022 4:00,12.11
282,5/23/2022 5:00,11.819
283,5/23/2022 6:00,12.11
284,5/23/2022 7:00,15.091
285,5/23/2022 8:00,19.853
286,5/23/2022 9:00,24.062
287,5/23/2022 10:00,25.222
288,5/23/2022 11:00,27.961
289,5/23/2022 12:00,26.683
290,5/23/2022 13:00,20.234
291,5/23/2022 14:00,18.426
292,5/23/2022 15:00,18.045
293,5/23/2022 16:00,17.094
294,5/23/2022 17:00,16.618
295,5/23/2022 18:00,16.141
296,5/23/2022 19:00,15.282
297,5/23/2022 20:00,14.996
298,5/23/2022 21:00,14.134
299,5/23/2022 22:00,13.558
300,5/23/2022 23:00,12.883
301,5/24/2022 0:00,12.207
302,5/24/2022 1:00,11.916
303,5/24/2022 2:00,11.528
304,5/24/2022 3:00,11.236
305,5/24/2022 4:00,10.846
306,5/24/2022 5:00,10.553
307,5/24/2022 6:00,10.748
308,5/24/2022 7:00,14.038
309,5/24/2022 8:00,19.092
310,5/24/2022 9:00,22.429
311,5/24/2022 10:00,23.1
312,5/24/2022 11:00,26.195
313,5/24/2022 12:00,28.258
314,5/24/2022 13:00,25.416
315,5/24/2022 14:00,21.282
316,5/24/2022 15:00,18.045
317,5/24/2022 16:00,20.615
318,5/24/2022 17:00,21.951
319,5/24/2022 18:00,18.901
320,5/24/2022 19:00,15.855
321,5/24/2022 20:00,15.187
322,5/24/2022 21:00,14.134
323,5/24/2022 22:00,13.558
324,5/24/2022 23:00,13.365
325,5/25/2022 0:00,12.883
326,5/25/2022 1:00,12.11
327,5/25/2022 2:00,11.722
328,5/25/2022 3:00,11.625
329,5/25/2022 4:00,11.528
330,5/25/2022 5:00,11.528
331,5/25/2022 6:00,11.916
332,5/25/2022 7:00,14.709
333,5/25/2022 8:00,19.853
334,5/25/2022 9:00,23.292
335,5/25/2022 10:00,25.222
336,5/25/2022 11:00,27.075
337,5/25/2022 12:00,29.352
338,5/25/2022 13:00,26.879
339,5/25/2022 14:00,23.581
340,5/25/2022 15:00,20.71
341,5/25/2022 16:00,21.855
342,5/25/2022 17:00,25.125
343,5/25/2022 18:00,21.378
344,5/25/2022 19:00,17.665
345,5/25/2022 20:00,16.808
346,5/25/2022 21:00,16.141
347,5/25/2022 22:00,15.473
348,5/25/2022 23:00,14.613
349,5/26/2022 0:00,13.654
350,5/26/2022 1:00,12.883
351,5/26/2022 2:00,12.11
352,5/26/2022 3:00,11.916
353,5/26/2022 4:00,11.722
354,5/26/2022 5:00,11.722
355,5/26/2022 6:00,12.013
356,5/26/2022 7:00,13.846
357,5/26/2022 8:00,20.329
358,5/26/2022 9:00,24.835
359,5/26/2022 10:00,26.879
360,5/26/2022 11:00,27.961
361,5/26/2022 12:00,30.457
362,5/26/2022 13:00,28.159
363,5/26/2022 14:00,23.869
364,5/26/2022 15:00,20.996
365,5/26/2022 16:00,24.351
366,5/26/2022 17:00,26.097
367,5/26/2022 18:00,21.855
368,5/26/2022 19:00,18.045
369,5/26/2022 20:00,16.427
370,5/26/2022 21:00,16.141
371,5/26/2022 22:00,16.046
372,5/26/2022 23:00,14.9
373,5/27/2022 0:00,14.325
374,5/27/2022 1:00,13.846
375,5/27/2022 2:00,13.173
376,5/27/2022 3:00,12.69
377,5/27/2022 4:00,12.401
378,5/27/2022 5:00,12.11
379,5/27/2022 6:00,12.11
380,5/27/2022 7:00,13.846
381,5/27/2022 8:00,21.855
382,5/27/2022 9:00,25.513
383,5/27/2022 10:00,27.468
384,5/27/2022 11:00,28.953
385,5/27/2022 12:00,32.291
386,5/27/2022 13:00,29.752
387,5/27/2022 14:00,26
388,5/27/2022 15:00,22.621
389,5/27/2022 16:00,23.966
390,5/27/2022 17:00,24.641
391,5/27/2022 18:00,20.234
392,5/27/2022 19:00,17.475
393,5/27/2022 20:00,16.237
394,5/27/2022 21:00,15.951
395,5/27/2022 22:00,16.141
396,5/27/2022 23:00,15.282
397,5/28/2022 0:00,14.804
398,5/28/2022 1:00,14.421
399,5/28/2022 2:00,13.942
400,5/28/2022 3:00,13.173
401,5/28/2022 4:00,12.69
402,5/28/2022 5:00,12.787
403,5/28/2022 6:00,13.076
404,5/28/2022 7:00,14.517
405,5/28/2022 8:00,16.332
406,5/28/2022 9:00,18.711
407,5/28/2022 10:00,23.484
408,5/28/2022 11:00,25.61
409,5/28/2022 12:00,26.781
410,5/28/2022 13:00,24.931
411,5/28/2022 14:00,22.333
412,5/28/2022 15:00,19.948
413,5/28/2022 16:00,23.004
414,5/28/2022 17:00,22.525
415,5/28/2022 18:00,19.092
416,5/28/2022 19:00,16.046
417,5/28/2022 20:00,14.9
418,5/28/2022 21:00,14.421
419,5/28/2022 22:00,13.846
420,5/28/2022 23:00,13.173
421,5/29/2022 0:00,12.98
422,5/29/2022 1:00,12.787
423,5/29/2022 2:00,12.207
424,5/29/2022 3:00,11.819
425,5/29/2022 4:00,11.625
426,5/29/2022 5:00,11.625
427,5/29/2022 6:00,12.013
428,5/29/2022 7:00,14.038
429,5/29/2022 8:00,19.567
430,5/29/2022 9:00,24.835
431,5/29/2022 10:00,25.61
432,5/29/2022 11:00,26.585
433,5/29/2022 12:00,28.754
434,5/29/2022 13:00,25.902
435,5/29/2022 14:00,22.046
436,5/29/2022 15:00,18.806
437,5/29/2022 16:00,22.333
438,5/29/2022 17:00,20.71
439,5/29/2022 18:00,17.284
440,5/29/2022 19:00,16.141
441,5/29/2022 20:00,14.996
442,5/29/2022 21:00,14.038
443,5/29/2022 22:00,13.076
444,5/29/2022 23:00,12.013
445,5/30/2022 0:00,11.334
446,5/30/2022 1:00,11.236
447,5/30/2022 2:00,11.139
448,5/30/2022 3:00,11.041
449,5/30/2022 4:00,10.748
450,5/30/2022 5:00,10.748
451,5/30/2022 6:00,11.139
452,5/30/2022 7:00,12.883
453,5/30/2022 8:00,18.996
454,5/30/2022 9:00,24.545
455,5/30/2022 10:00,24.062
456,5/30/2022 11:00,24.738
457,5/30/2022 12:00,28.357
458,5/30/2022 13:00,24.835
459,5/30/2022 14:00,21.473
460,5/30/2022 15:00,18.236
461,5/30/2022 16:00,21.569
462,5/30/2022 17:00,21.378
463,5/30/2022 18:00,18.426
464,5/30/2022 19:00,15.664
465,5/30/2022 20:00,14.23
466,5/30/2022 21:00,13.173
467,5/30/2022 22:00,13.269
468,5/30/2022 23:00,12.594
469,5/31/2022 0:00,11.819
470,5/31/2022 1:00,11.334
471,5/31/2022 2:00,11.041
472,5/31/2022 3:00,10.553
473,5/31/2022 4:00,10.259
474,5/31/2022 5:00,10.063
475,5/31/2022 6:00,10.259
476,5/31/2022 7:00,12.883
477,5/31/2022 8:00,20.901
478,5/31/2022 9:00,23.388
479,5/31/2022 10:00,25.319
480,5/31/2022 11:00,25.222
481,5/31/2022 12:00,29.252
482,5/31/2022 13:00,26.781
483,5/31/2022 14:00,23.292
484,5/31/2022 15:00,19.853
485,5/31/2022 16:00,22.333
486,5/31/2022 17:00,22.812
487,5/31/2022 18:00,19.377
488,5/31/2022 19:00,17.379
489,5/31/2022 20:00,16.332
490,5/31/2022 21:00,15.187
491,5/31/2022 22:00,14.23
492,5/31/2022 23:00,13.269
493,6/1/2022 0:00,12.207
494,6/1/2022 1:00,11.819
495,6/1/2022 2:00,11.528
496,6/1/2022 3:00,11.236
497,6/1/2022 4:00,11.041
498,6/1/2022 5:00,10.748
499,6/1/2022 6:00,10.846
500,6/1/2022 7:00,12.98
501,6/1/2022 8:00,19.567
502,6/1/2022 9:00,22.812
503,6/1/2022 10:00,25.513
504,6/1/2022 11:00,26.39
505,6/1/2022 12:00,29.752
506,6/1/2022 13:00,27.468
507,6/1/2022 14:00,23.966
508,6/1/2022 15:00,20.234
509,6/1/2022 16:00,24.835
510,6/1/2022 17:00,24.158
511,6/1/2022 18:00,20.805
512,6/1/2022 19:00,17.189
513,6/1/2022 20:00,15.951
514,6/1/2022 21:00,15.473
515,6/1/2022 22:00,14.996
516,6/1/2022 23:00,14.23
517,6/2/2022 0:00,13.269
518,6/2/2022 1:00,12.304
519,6/2/2022 2:00,11.916
520,6/2/2022 3:00,11.528
521,6/2/2022 4:00,11.334
522,6/2/2022 5:00,11.334
523,6/2/2022 6:00,11.334
524,6/2/2022 7:00,13.558
525,6/2/2022 8:00,20.519
526,6/2/2022 9:00,26
527,6/2/2022 10:00,26.585
528,6/2/2022 11:00,27.468
529,6/2/2022 12:00,30.154
530,6/2/2022 13:00,27.468
531,6/2/2022 14:00,23.869
532,6/2/2022 15:00,19.472
533,6/2/2022 16:00,23.388
534,6/2/2022 17:00,23.966
535,6/2/2022 18:00,20.424
536,6/2/2022 19:00,17.094
537,6/2/2022 20:00,15.664
538,6/2/2022 21:00,15.282
539,6/2/2022 22:00,14.804
540,6/2/2022 23:00,14.038
541,6/3/2022 0:00,13.365
542,6/3/2022 1:00,12.594
543,6/3/2022 2:00,12.013
544,6/3/2022 3:00,11.625
545,6/3/2022 4:00,11.334
546,6/3/2022 5:00,11.431
547,6/3/2022 6:00,11.916
548,6/3/2022 7:00,13.558
549,6/3/2022 8:00,20.615
550,6/3/2022 9:00,24.835
551,6/3/2022 10:00,26.292
552,6/3/2022 11:00,26.195
553,6/3/2022 12:00,29.053
554,6/3/2022 13:00,26.39
555,6/3/2022 14:00,22.908
556,6/3/2022 15:00,20.138
557,6/3/2022 16:00,19.472
558,6/3/2022 17:00,18.426
559,6/3/2022 18:00,17.379
560,6/3/2022 19:00,16.141
561,6/3/2022 20:00,15.473
562,6/3/2022 21:00,15.378
563,6/3/2022 22:00,15.187
564,6/3/2022 23:00,14.421
565,6/4/2022 0:00,13.461
566,6/4/2022 1:00,12.69
567,6/4/2022 2:00,12.207
568,6/4/2022 3:00,11.819
569,6/4/2022 4:00,11.722
570,6/4/2022 5:00,11.722
571,6/4/2022 6:00,12.11
572,6/4/2022 7:00,14.038
573,6/4/2022 8:00,20.424
574,6/4/2022 9:00,24.738
575,6/4/2022 10:00,23.677
576,6/4/2022 11:00,26.39
577,6/4/2022 12:00,26.977
578,6/4/2022 13:00,27.862
579,6/4/2022 14:00,24.835
580,6/4/2022 15:00,21.378
581,6/4/2022 16:00,24.641
582,6/4/2022 17:00,23.388
583,6/4/2022 18:00,19.662
584,6/4/2022 19:00,17.475
585,6/4/2022 20:00,16.903
586,6/4/2022 21:00,16.618
587,6/4/2022 22:00,16.332
588,6/4/2022 23:00,15.569
589,6/5/2022 0:00,15.187
590,6/5/2022 1:00,14.709
591,6/5/2022 2:00,14.134
592,6/5/2022 3:00,13.654
593,6/5/2022 4:00,13.076
594,6/5/2022 5:00,12.594
595,6/5/2022 6:00,13.076
596,6/5/2022 7:00,15.187
597,6/5/2022 8:00,23.1
598,6/5/2022 9:00,27.075
599,6/5/2022 10:00,30.255
600,6/5/2022 11:00,30.154
601,6/5/2022 12:00,35.756
602,6/5/2022 13:00,27.862
603,6/5/2022 14:00,24.448
604,6/5/2022 15:00,20.615
605,6/5/2022 16:00,23.966
606,6/5/2022 17:00,24.545
607,6/5/2022 18:00,21.855
608,6/5/2022 19:00,18.521
609,6/5/2022 20:00,16.903
610,6/5/2022 21:00,16.237
611,6/5/2022 22:00,15.951
612,6/5/2022 23:00,14.9
613,6/6/2022 0:00,14.613
614,6/6/2022 1:00,14.421
615,6/6/2022 2:00,14.23
616,6/6/2022 3:00,13.846
617,6/6/2022 4:00,13.365
618,6/6/2022 5:00,12.787
619,6/6/2022 6:00,12.787
620,6/6/2022 7:00,14.804
621,6/6/2022 8:00,21.76
622,6/6/2022 9:00,26.585
623,6/6/2022 10:00,29.452
624,6/6/2022 11:00,28.258
625,6/6/2022 12:00,31.064
626,6/6/2022 13:00,29.652
627,6/6/2022 14:00,25.902
628,6/6/2022 15:00,22.142
629,6/6/2022 16:00,25.222
630,6/6/2022 17:00,25.416
631,6/6/2022 18:00,22.046
632,6/6/2022 19:00,19.187
633,6/6/2022 20:00,17.475
634,6/6/2022 21:00,16.808
635,6/6/2022 22:00,16.427
636,6/6/2022 23:00,15.378
637,6/7/2022 0:00,15.187
638,6/7/2022 1:00,14.709
639,6/7/2022 2:00,14.325
640,6/7/2022 3:00,13.846
641,6/7/2022 4:00,13.365
642,6/7/2022 5:00,12.883
643,6/7/2022 6:00,12.98
644,6/7/2022 7:00,14.9
645,6/7/2022 8:00,22.621
646,6/7/2022 9:00,26.195
647,6/7/2022 10:00,29.152
648,6/7/2022 11:00,28.357
649,6/7/2022 12:00,31.064
650,6/7/2022 13:00,29.853
651,6/7/2022 14:00,26.195
652,6/7/2022 15:00,22.238
653,6/7/2022 16:00,25.222
654,6/7/2022 17:00,26.195
655,6/7/2022 18:00,22.908
656,6/7/2022 19:00,19.758
657,6/7/2022 20:00,17.57
658,6/7/2022 21:00,16.808
659,6/7/2022 22:00,16.141
660,6/7/2022 23:00,14.517
661,6/8/2022 0:00,14.421
662,6/8/2022 1:00,14.709
663,6/8/2022 2:00,14.613
664,6/8/2022 3:00,14.325
665,6/8/2022 4:00,14.038
666,6/8/2022 5:00,13.654
667,6/8/2022 6:00,13.846
668,6/8/2022 7:00,15.76
669,6/8/2022 8:00,22.525
670,6/8/2022 9:00,27.468
671,6/8/2022 10:00,29.452
672,6/8/2022 11:00,28.953
673,6/8/2022 12:00,31.983
674,6/8/2022 13:00,30.76
675,6/8/2022 14:00,27.075
676,6/8/2022 15:00,22.908
677,6/8/2022 16:00,26.39
678,6/8/2022 17:00,26.977
679,6/8/2022 18:00,23.484
680,6/8/2022 19:00,19.567
681,6/8/2022 20:00,17.665
682,6/8/2022 21:00,17.284
683,6/8/2022 22:00,16.332
684,6/8/2022 23:00,13.846
685,6/9/2022 0:00,13.942
686,6/9/2022 1:00,14.23
687,6/9/2022 2:00,14.325
688,6/9/2022 3:00,14.134
689,6/9/2022 4:00,13.75
690,6/9/2022 5:00,13.461
691,6/9/2022 6:00,13.654
692,6/9/2022 7:00,15.855
693,6/9/2022 8:00,23.484
694,6/9/2022 9:00,27.567
695,6/9/2022 10:00,29.552
696,6/9/2022 11:00,28.853
697,6/9/2022 12:00,31.574
698,6/9/2022 13:00,29.652
699,6/9/2022 14:00,26.781
700,6/9/2022 15:00,22.812
701,6/9/2022 16:00,25.416
702,6/9/2022 17:00,27.075
703,6/9/2022 18:00,23.869
704,6/9/2022 19:00,19.853
705,6/9/2022 20:00,17.855
706,6/9/2022 21:00,17.379
707,6/9/2022 22:00,16.332
708,6/9/2022 23:00,14.996
709,6/10/2022 0:00,14.9
710,6/10/2022 1:00,14.9
711,6/10/2022 2:00,15.187
712,6/10/2022 3:00,15.473
713,6/10/2022 4:00,15.569
714,6/10/2022 5:00,15.282
715,6/10/2022 6:00,15.664
716,6/10/2022 7:00,16.141
717,6/10/2022 8:00,22.621
718,6/10/2022 9:00,26.488
719,6/10/2022 10:00,29.352
720,6/10/2022 11:00,30.154
721,6/10/2022 12:00,27.075
722,6/10/2022 13:00,24.545
723,6/10/2022 14:00,26.097
724,6/10/2022 15:00,22.333
725,6/10/2022 16:00,18.996
726,6/10/2022 17:00,18.331
727,6/10/2022 18:00,17.189
728,6/10/2022 19:00,16.999
729,6/10/2022 20:00,16.808
730,6/10/2022 21:00,17.189
731,6/10/2022 22:00,17.094
732,6/10/2022 23:00,16.046
733,6/11/2022 0:00,15.76
734,6/11/2022 1:00,15.473
735,6/11/2022 2:00,15.378
736,6/11/2022 3:00,15.282
737,6/11/2022 4:00,14.996
738,6/11/2022 5:00,14.804
739,6/11/2022 6:00,15.091
740,6/11/2022 7:00,15.76
741,6/11/2022 8:00,22.238
742,6/11/2022 9:00,26.097
743,6/11/2022 10:00,29.053
744,6/11/2022 11:00,29.053
745,6/11/2022 12:00,31.778
746,6/11/2022 13:00,31.166
747,6/11/2022 14:00,27.764
748,6/11/2022 15:00,25.805
749,6/11/2022 16:00,28.357
750,6/11/2022 17:00,30.457
751,6/11/2022 18:00,25.222
752,6/11/2022 19:00,21.76
753,6/11/2022 20:00,19.377
754,6/11/2022 21:00,18.14
755,6/11/2022 22:00,17.189
756,6/11/2022 23:00,16.141
757,6/12/2022 0:00,15.091
758,6/12/2022 1:00,14.421
759,6/12/2022 2:00,14.996
760,6/12/2022 3:00,15.091
761,6/12/2022 4:00,14.804
762,6/12/2022 5:00,14.613
763,6/12/2022 6:00,14.709
764,6/12/2022 7:00,16.713
765,6/12/2022 8:00,24.835
766,6/12/2022 9:00,26.195
767,6/12/2022 10:00,28.456
768,6/12/2022 11:00,29.053
769,6/12/2022 12:00,31.574
770,6/12/2022 13:00,32.911
771,6/12/2022 14:00,30.457
772,6/12/2022 15:00,27.567
773,6/12/2022 16:00,31.37
774,6/12/2022 17:00,28.555
775,6/12/2022 18:00,24.062
776,6/12/2022 19:00,20.805
777,6/12/2022 20:00,18.521
778,6/12/2022 21:00,17.189
779,6/12/2022 22:00,16.427
780,6/12/2022 23:00,15.855
781,6/13/2022 0:00,15.282
782,6/13/2022 1:00,14.9
783,6/13/2022 2:00,14.517
784,6/13/2022 3:00,14.421
785,6/13/2022 4:00,14.325
786,6/13/2022 5:00,14.038
787,6/13/2022 6:00,14.613
788,6/13/2022 7:00,16.713
789,6/13/2022 8:00,24.545
790,6/13/2022 9:00,26.097
791,6/13/2022 10:00,29.152
792,6/13/2022 11:00,30.659
793,6/13/2022 12:00,35.435
794,6/13/2022 13:00,37.494
795,6/13/2022 14:00,27.272
796,6/13/2022 15:00,24.255
797,6/13/2022 16:00,29.053
798,6/13/2022 17:00,30.659
799,6/13/2022 18:00,27.961
800,6/13/2022 19:00,20.424
801,6/13/2022 20:00,17.284
802,6/13/2022 21:00,15.76
803,6/13/2022 22:00,15.187
804,6/13/2022 23:00,13.846
805,6/14/2022 0:00,13.75
806,6/14/2022 1:00,14.23
807,6/14/2022 2:00,14.038
808,6/14/2022 3:00,13.558
809,6/14/2022 4:00,13.365
810,6/14/2022 5:00,13.173
811,6/14/2022 6:00,13.269
812,6/14/2022 7:00,15.091
813,6/14/2022 8:00,22.908
814,6/14/2022 9:00,26.195
815,6/14/2022 10:00,28.258
816,6/14/2022 11:00,29.053
