Plot Title: Blank6,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10551627, SEN S/N: 10551627)"
128,5/16/2022 19:00,16.141
129,5/16/2022 20:00,14.996
130,5/16/2022 21:00,13.846
131,5/16/2022 22:00,13.654
132,5/16/2022 23:00,13.269
133,5/17/2022 0:00,12.497
134,5/17/2022 1:00,11.819
135,5/17/2022 2:00,11.625
136,5/17/2022 3:00,11.528
137,5/17/2022 4:00,11.528
138,5/17/2022 5:00,11.528
139,5/17/2022 6:00,11.819
140,5/17/2022 7:00,14.804
141,5/17/2022 8:00,20.329
142,5/17/2022 9:00,23.773
143,5/17/2022 10:00,22.525
144,5/17/2022 11:00,26.488
145,5/17/2022 12:00,27.862
146,5/17/2022 13:00,27.567
147,5/17/2022 14:00,26.195
148,5/17/2022 15:00,24.448
149,5/17/2022 16:00,19.758
150,5/17/2022 17:00,21.473
151,5/17/2022 18:00,19.567
152,5/17/2022 19:00,16.618
153,5/17/2022 20:00,15.378
154,5/17/2022 21:00,14.134
155,5/17/2022 22:00,13.846
156,5/17/2022 23:00,13.558
157,5/18/2022 0:00,13.076
158,5/18/2022 1:00,12.401
159,5/18/2022 2:00,11.722
160,5/18/2022 3:00,11.819
161,5/18/2022 4:00,11.625
162,5/18/2022 5:00,11.528
163,5/18/2022 6:00,11.722
164,5/18/2022 7:00,14.709
165,5/18/2022 8:00,20.138
166,5/18/2022 9:00,23.677
167,5/18/2022 10:00,24.255
168,5/18/2022 11:00,27.37
169,5/18/2022 12:00,28.754
170,5/18/2022 13:00,28.655
171,5/18/2022 14:00,28.357
172,5/18/2022 15:00,25.319
173,5/18/2022 16:00,19.853
174,5/18/2022 17:00,21.855
175,5/18/2022 18:00,20.043
176,5/18/2022 19:00,16.903
177,5/18/2022 20:00,15.569
178,5/18/2022 21:00,14.325
179,5/18/2022 22:00,14.134
180,5/18/2022 23:00,13.846
181,5/19/2022 0:00,13.461
182,5/19/2022 1:00,12.787
183,5/19/2022 2:00,12.207
184,5/19/2022 3:00,11.625
185,5/19/2022 4:00,11.722
186,5/19/2022 5:00,11.625
187,5/19/2022 6:00,11.722
188,5/19/2022 7:00,14.804
189,5/19/2022 8:00,19.948
190,5/19/2022 9:00,23.292
191,5/19/2022 10:00,23.966
192,5/19/2022 11:00,26.781
193,5/19/2022 12:00,27.665
194,5/19/2022 13:00,27.272
195,5/19/2022 14:00,26.292
196,5/19/2022 15:00,22.717
197,5/19/2022 16:00,19.472
198,5/19/2022 17:00,18.806
199,5/19/2022 18:00,17.284
200,5/19/2022 19:00,15.473
201,5/19/2022 20:00,14.325
202,5/19/2022 21:00,13.365
203,5/19/2022 22:00,12.401
204,5/19/2022 23:00,12.207
205,5/20/2022 0:00,12.304
206,5/20/2022 1:00,12.401
207,5/20/2022 2:00,12.013
208,5/20/2022 3:00,11.625
209,5/20/2022 4:00,11.334
210,5/20/2022 5:00,11.139
211,5/20/2022 6:00,11.139
212,5/20/2022 7:00,13.846
213,5/20/2022 8:00,19.662
214,5/20/2022 9:00,23.004
215,5/20/2022 10:00,23.388
216,5/20/2022 11:00,26.292
217,5/20/2022 12:00,27.961
218,5/20/2022 13:00,27.567
219,5/20/2022 14:00,25.902
220,5/20/2022 15:00,24.448
221,5/20/2022 16:00,19.092
222,5/20/2022 17:00,20.71
223,5/20/2022 18:00,18.996
224,5/20/2022 19:00,16.141
225,5/20/2022 20:00,14.804
226,5/20/2022 21:00,13.846
227,5/20/2022 22:00,13.365
228,5/20/2022 23:00,13.076
229,5/21/2022 0:00,13.365
230,5/21/2022 1:00,13.365
231,5/21/2022 2:00,12.883
232,5/21/2022 3:00,12.304
233,5/21/2022 4:00,12.11
234,5/21/2022 5:00,12.207
235,5/21/2022 6:00,12.401
236,5/21/2022 7:00,15.378
237,5/21/2022 8:00,20.234
238,5/21/2022 9:00,20.234
239,5/21/2022 10:00,22.621
240,5/21/2022 11:00,26.292
241,5/21/2022 12:00,27.764
242,5/21/2022 13:00,26.781
243,5/21/2022 14:00,25.902
244,5/21/2022 15:00,24.738
245,5/21/2022 16:00,19.948
246,5/21/2022 17:00,21.569
247,5/21/2022 18:00,19.472
248,5/21/2022 19:00,16.618
249,5/21/2022 20:00,14.996
250,5/21/2022 21:00,13.942
251,5/21/2022 22:00,13.558
252,5/21/2022 23:00,13.365
253,5/22/2022 0:00,13.173
254,5/22/2022 1:00,12.787
255,5/22/2022 2:00,12.207
256,5/22/2022 3:00,11.819
257,5/22/2022 4:00,11.819
258,5/22/2022 5:00,11.722
259,5/22/2022 6:00,12.013
260,5/22/2022 7:00,15.282
261,5/22/2022 8:00,20.71
262,5/22/2022 9:00,24.931
263,5/22/2022 10:00,23.869
264,5/22/2022 11:00,26.683
265,5/22/2022 12:00,29.652
266,5/22/2022 13:00,29.853
267,5/22/2022 14:00,28.456
268,5/22/2022 15:00,27.075
269,5/22/2022 16:00,19.758
270,5/22/2022 17:00,20.71
271,5/22/2022 18:00,18.996
272,5/22/2022 19:00,16.237
273,5/22/2022 20:00,14.9
274,5/22/2022 21:00,13.942
275,5/22/2022 22:00,13.173
276,5/22/2022 23:00,13.365
277,5/23/2022 0:00,13.461
278,5/23/2022 1:00,13.269
279,5/23/2022 2:00,12.883
280,5/23/2022 3:00,12.401
281,5/23/2022 4:00,12.11
282,5/23/2022 5:00,11.819
283,5/23/2022 6:00,12.013
284,5/23/2022 7:00,15.091
285,5/23/2022 8:00,20.805
286,5/23/2022 9:00,23.869
287,5/23/2022 10:00,24.545
288,5/23/2022 11:00,28.555
289,5/23/2022 12:00,28.953
290,5/23/2022 13:00,21.76
291,5/23/2022 14:00,19.948
292,5/23/2022 15:00,19.377
293,5/23/2022 16:00,17.379
294,5/23/2022 17:00,16.999
295,5/23/2022 18:00,16.903
296,5/23/2022 19:00,16.046
297,5/23/2022 20:00,15.473
298,5/23/2022 21:00,14.709
299,5/23/2022 22:00,13.942
300,5/23/2022 23:00,13.173
301,5/24/2022 0:00,12.401
302,5/24/2022 1:00,12.11
303,5/24/2022 2:00,11.916
304,5/24/2022 3:00,11.819
305,5/24/2022 4:00,11.431
306,5/24/2022 5:00,11.139
307,5/24/2022 6:00,11.334
308,5/24/2022 7:00,14.613
309,5/24/2022 8:00,20.996
310,5/24/2022 9:00,22.717
311,5/24/2022 10:00,22.525
312,5/24/2022 11:00,25.805
313,5/24/2022 12:00,28.456
314,5/24/2022 13:00,27.075
315,5/24/2022 14:00,26.585
316,5/24/2022 15:00,25.61
317,5/24/2022 16:00,18.236
318,5/24/2022 17:00,19.472
319,5/24/2022 18:00,17.189
320,5/24/2022 19:00,15.091
321,5/24/2022 20:00,14.709
322,5/24/2022 21:00,13.846
323,5/24/2022 22:00,13.173
324,5/24/2022 23:00,13.076
325,5/25/2022 0:00,12.497
326,5/25/2022 1:00,11.819
327,5/25/2022 2:00,11.528
328,5/25/2022 3:00,11.334
329,5/25/2022 4:00,11.431
330,5/25/2022 5:00,11.431
331,5/25/2022 6:00,11.722
332,5/25/2022 7:00,14.613
333,5/25/2022 8:00,20.519
334,5/25/2022 9:00,23.196
335,5/25/2022 10:00,23.581
336,5/25/2022 11:00,25.319
337,5/25/2022 12:00,27.272
338,5/25/2022 13:00,26.781
339,5/25/2022 14:00,25.902
340,5/25/2022 15:00,24.931
341,5/25/2022 16:00,20.519
342,5/25/2022 17:00,22.333
343,5/25/2022 18:00,20.329
344,5/25/2022 19:00,17.284
345,5/25/2022 20:00,16.332
346,5/25/2022 21:00,15.664
347,5/25/2022 22:00,15.187
348,5/25/2022 23:00,14.325
349,5/26/2022 0:00,13.461
350,5/26/2022 1:00,12.594
351,5/26/2022 2:00,11.819
352,5/26/2022 3:00,11.722
353,5/26/2022 4:00,11.625
354,5/26/2022 5:00,11.625
355,5/26/2022 6:00,12.013
356,5/26/2022 7:00,13.75
357,5/26/2022 8:00,20.519
358,5/26/2022 9:00,24.255
359,5/26/2022 10:00,25.222
360,5/26/2022 11:00,28.555
361,5/26/2022 12:00,31.88
362,5/26/2022 13:00,31.268
363,5/26/2022 14:00,27.37
364,5/26/2022 15:00,26.683
365,5/26/2022 16:00,21.282
366,5/26/2022 17:00,23.388
367,5/26/2022 18:00,20.901
368,5/26/2022 19:00,17.855
369,5/26/2022 20:00,16.141
370,5/26/2022 21:00,16.046
371,5/26/2022 22:00,15.951
372,5/26/2022 23:00,14.804
373,5/27/2022 0:00,14.23
374,5/27/2022 1:00,13.654
375,5/27/2022 2:00,12.98
376,5/27/2022 3:00,12.497
377,5/27/2022 4:00,12.304
378,5/27/2022 5:00,11.916
379,5/27/2022 6:00,11.916
380,5/27/2022 7:00,14.038
381,5/27/2022 8:00,21.664
382,5/27/2022 9:00,24.448
383,5/27/2022 10:00,24.835
384,5/27/2022 11:00,26.488
385,5/27/2022 12:00,29.053
386,5/27/2022 13:00,28.853
387,5/27/2022 14:00,28.357
388,5/27/2022 15:00,27.862
389,5/27/2022 16:00,20.615
390,5/27/2022 17:00,21.951
391,5/27/2022 18:00,19.282
392,5/27/2022 19:00,16.999
393,5/27/2022 20:00,15.76
394,5/27/2022 21:00,15.569
395,5/27/2022 22:00,15.76
396,5/27/2022 23:00,14.996
397,5/28/2022 0:00,14.517
398,5/28/2022 1:00,14.134
399,5/28/2022 2:00,13.558
400,5/28/2022 3:00,12.787
401,5/28/2022 4:00,12.401
402,5/28/2022 5:00,12.497
403,5/28/2022 6:00,12.69
404,5/28/2022 7:00,14.325
405,5/28/2022 8:00,16.332
406,5/28/2022 9:00,18.901
407,5/28/2022 10:00,22.429
408,5/28/2022 11:00,26.879
409,5/28/2022 12:00,28.754
410,5/28/2022 13:00,28.357
411,5/28/2022 14:00,27.567
412,5/28/2022 15:00,26.292
413,5/28/2022 16:00,21.378
414,5/28/2022 17:00,21.091
415,5/28/2022 18:00,18.331
416,5/28/2022 19:00,15.76
417,5/28/2022 20:00,14.709
418,5/28/2022 21:00,14.325
419,5/28/2022 22:00,13.846
420,5/28/2022 23:00,13.076
421,5/29/2022 0:00,12.787
422,5/29/2022 1:00,12.594
423,5/29/2022 2:00,12.11
424,5/29/2022 3:00,11.722
425,5/29/2022 4:00,11.528
426,5/29/2022 5:00,11.625
427,5/29/2022 6:00,11.916
428,5/29/2022 7:00,14.038
429,5/29/2022 8:00,20.71
430,5/29/2022 9:00,25.319
431,5/29/2022 10:00,24.062
432,5/29/2022 11:00,26.097
433,5/29/2022 12:00,27.961
434,5/29/2022 13:00,27.173
435,5/29/2022 14:00,24.931
436,5/29/2022 15:00,23.677
437,5/29/2022 16:00,19.282
438,5/29/2022 17:00,18.806
439,5/29/2022 18:00,16.903
440,5/29/2022 19:00,15.664
441,5/29/2022 20:00,14.709
442,5/29/2022 21:00,13.75
443,5/29/2022 22:00,12.98
444,5/29/2022 23:00,11.916
445,5/30/2022 0:00,11.236
446,5/30/2022 1:00,11.041
447,5/30/2022 2:00,10.846
448,5/30/2022 3:00,10.846
449,5/30/2022 4:00,10.651
450,5/30/2022 5:00,10.651
451,5/30/2022 6:00,10.944
452,5/30/2022 7:00,12.69
453,5/30/2022 8:00,18.14
454,5/30/2022 9:00,22.812
455,5/30/2022 10:00,22.429
456,5/30/2022 11:00,24.738
457,5/30/2022 12:00,27.468
458,5/30/2022 13:00,26.781
459,5/30/2022 14:00,25.513
460,5/30/2022 15:00,23.677
461,5/30/2022 16:00,18.711
462,5/30/2022 17:00,19.377
463,5/30/2022 18:00,17.475
464,5/30/2022 19:00,15.378
465,5/30/2022 20:00,14.038
466,5/30/2022 21:00,13.076
467,5/30/2022 22:00,13.076
468,5/30/2022 23:00,12.401
469,5/31/2022 0:00,11.625
470,5/31/2022 1:00,11.236
471,5/31/2022 2:00,10.944
472,5/31/2022 3:00,10.455
473,5/31/2022 4:00,10.161
474,5/31/2022 5:00,9.768
475,5/31/2022 6:00,9.866
476,5/31/2022 7:00,12.11
477,5/31/2022 8:00,19.282
478,5/31/2022 9:00,22.812
479,5/31/2022 10:00,23.677
480,5/31/2022 11:00,25.805
481,5/31/2022 12:00,28.853
482,5/31/2022 13:00,27.173
483,5/31/2022 14:00,25.513
484,5/31/2022 15:00,23.581
485,5/31/2022 16:00,18.616
486,5/31/2022 17:00,19.472
487,5/31/2022 18:00,18.331
488,5/31/2022 19:00,17.094
489,5/31/2022 20:00,16.046
490,5/31/2022 21:00,14.9
491,5/31/2022 22:00,14.038
492,5/31/2022 23:00,12.98
493,6/1/2022 0:00,12.013
494,6/1/2022 1:00,11.625
495,6/1/2022 2:00,11.334
496,6/1/2022 3:00,11.139
497,6/1/2022 4:00,11.041
498,6/1/2022 5:00,10.846
499,6/1/2022 6:00,10.846
500,6/1/2022 7:00,12.69
501,6/1/2022 8:00,18.901
502,6/1/2022 9:00,22.525
503,6/1/2022 10:00,24.062
504,6/1/2022 11:00,25.708
505,6/1/2022 12:00,28.06
506,6/1/2022 13:00,27.862
507,6/1/2022 14:00,26.488
508,6/1/2022 15:00,24.835
509,6/1/2022 16:00,20.329
510,6/1/2022 17:00,21.282
511,6/1/2022 18:00,19.187
512,6/1/2022 19:00,16.618
513,6/1/2022 20:00,15.473
514,6/1/2022 21:00,15.187
515,6/1/2022 22:00,14.709
516,6/1/2022 23:00,13.942
517,6/2/2022 0:00,12.98
518,6/2/2022 1:00,12.013
519,6/2/2022 2:00,11.722
520,6/2/2022 3:00,11.334
521,6/2/2022 4:00,11.334
522,6/2/2022 5:00,11.236
523,6/2/2022 6:00,11.236
524,6/2/2022 7:00,13.173
525,6/2/2022 8:00,19.567
526,6/2/2022 9:00,23.581
527,6/2/2022 10:00,24.062
528,6/2/2022 11:00,25.61
529,6/2/2022 12:00,28.357
530,6/2/2022 13:00,27.961
531,6/2/2022 14:00,26.879
532,6/2/2022 15:00,24.545
533,6/2/2022 16:00,19.948
534,6/2/2022 17:00,20.996
535,6/2/2022 18:00,19.282
536,6/2/2022 19:00,16.713
537,6/2/2022 20:00,15.187
538,6/2/2022 21:00,14.804
539,6/2/2022 22:00,14.325
540,6/2/2022 23:00,13.75
541,6/3/2022 0:00,12.98
542,6/3/2022 1:00,12.207
543,6/3/2022 2:00,11.625
544,6/3/2022 3:00,11.139
545,6/3/2022 4:00,10.944
546,6/3/2022 5:00,11.041
547,6/3/2022 6:00,11.334
548,6/3/2022 7:00,12.883
549,6/3/2022 8:00,19.092
550,6/3/2022 9:00,23.677
551,6/3/2022 10:00,24.158
552,6/3/2022 11:00,25.708
553,6/3/2022 12:00,27.665
554,6/3/2022 13:00,27.075
555,6/3/2022 14:00,25.319
556,6/3/2022 15:00,21.951
557,6/3/2022 16:00,20.234
558,6/3/2022 17:00,18.711
559,6/3/2022 18:00,17.76
560,6/3/2022 19:00,16.332
561,6/3/2022 20:00,15.473
562,6/3/2022 21:00,15.187
563,6/3/2022 22:00,14.9
564,6/3/2022 23:00,14.23
565,6/4/2022 0:00,13.269
566,6/4/2022 1:00,12.497
567,6/4/2022 2:00,12.013
568,6/4/2022 3:00,11.625
569,6/4/2022 4:00,11.431
570,6/4/2022 5:00,11.528
571,6/4/2022 6:00,11.722
572,6/4/2022 7:00,13.558
573,6/4/2022 8:00,19.282
574,6/4/2022 9:00,23.677
575,6/4/2022 10:00,23.869
576,6/4/2022 11:00,26.292
577,6/4/2022 12:00,26.195
578,6/4/2022 13:00,27.567
579,6/4/2022 14:00,26.097
580,6/4/2022 15:00,24.351
581,6/4/2022 16:00,20.234
582,6/4/2022 17:00,20.138
583,6/4/2022 18:00,18.236
584,6/4/2022 19:00,16.427
585,6/4/2022 20:00,15.664
586,6/4/2022 21:00,15.569
587,6/4/2022 22:00,15.473
588,6/4/2022 23:00,14.709
589,6/5/2022 0:00,14.421
590,6/5/2022 1:00,14.038
591,6/5/2022 2:00,13.461
592,6/5/2022 3:00,12.98
593,6/5/2022 4:00,12.497
594,6/5/2022 5:00,12.013
595,6/5/2022 6:00,12.401
596,6/5/2022 7:00,14.421
597,6/5/2022 8:00,20.519
598,6/5/2022 9:00,24.062
599,6/5/2022 10:00,25.028
600,6/5/2022 11:00,26.683
601,6/5/2022 12:00,30.054
602,6/5/2022 13:00,28.06
603,6/5/2022 14:00,27.764
604,6/5/2022 15:00,25.319
605,6/5/2022 16:00,21.282
606,6/5/2022 17:00,22.046
607,6/5/2022 18:00,20.519
608,6/5/2022 19:00,17.95
609,6/5/2022 20:00,16.427
610,6/5/2022 21:00,15.855
611,6/5/2022 22:00,15.76
612,6/5/2022 23:00,14.517
613,6/6/2022 0:00,14.325
614,6/6/2022 1:00,14.134
615,6/6/2022 2:00,13.942
616,6/6/2022 3:00,13.558
617,6/6/2022 4:00,13.076
618,6/6/2022 5:00,12.497
619,6/6/2022 6:00,12.401
620,6/6/2022 7:00,14.325
621,6/6/2022 8:00,20.996
622,6/6/2022 9:00,24.835
623,6/6/2022 10:00,25.513
624,6/6/2022 11:00,26.977
625,6/6/2022 12:00,29.752
626,6/6/2022 13:00,30.154
627,6/6/2022 14:00,29.053
628,6/6/2022 15:00,26.683
629,6/6/2022 16:00,22.142
630,6/6/2022 17:00,22.717
631,6/6/2022 18:00,20.901
632,6/6/2022 19:00,18.711
633,6/6/2022 20:00,16.903
634,6/6/2022 21:00,16.427
635,6/6/2022 22:00,16.141
636,6/6/2022 23:00,14.996
637,6/7/2022 0:00,14.804
638,6/7/2022 1:00,14.421
639,6/7/2022 2:00,14.038
640,6/7/2022 3:00,13.558
641,6/7/2022 4:00,12.98
642,6/7/2022 5:00,12.497
643,6/7/2022 6:00,12.497
644,6/7/2022 7:00,14.421
645,6/7/2022 8:00,21.187
646,6/7/2022 9:00,24.545
647,6/7/2022 10:00,25.319
648,6/7/2022 11:00,26.488
649,6/7/2022 12:00,29.352
650,6/7/2022 13:00,29.352
651,6/7/2022 14:00,28.456
652,6/7/2022 15:00,25.902
653,6/7/2022 16:00,22.238
654,6/7/2022 17:00,23.196
655,6/7/2022 18:00,21.473
656,6/7/2022 19:00,19.092
657,6/7/2022 20:00,17.094
658,6/7/2022 21:00,16.237
659,6/7/2022 22:00,15.664
660,6/7/2022 23:00,14.134
661,6/8/2022 0:00,13.942
662,6/8/2022 1:00,14.23
663,6/8/2022 2:00,14.23
664,6/8/2022 3:00,13.942
665,6/8/2022 4:00,13.654
666,6/8/2022 5:00,13.269
667,6/8/2022 6:00,13.365
668,6/8/2022 7:00,14.996
669,6/8/2022 8:00,20.901
670,6/8/2022 9:00,25.416
671,6/8/2022 10:00,26
672,6/8/2022 11:00,26.781
673,6/8/2022 12:00,29.652
674,6/8/2022 13:00,30.054
675,6/8/2022 14:00,29.053
676,6/8/2022 15:00,26.39
677,6/8/2022 16:00,22.812
678,6/8/2022 17:00,22.717
679,6/8/2022 18:00,20.71
680,6/8/2022 19:00,18.806
681,6/8/2022 20:00,17.284
682,6/8/2022 21:00,16.808
683,6/8/2022 22:00,16.046
684,6/8/2022 23:00,13.75
685,6/9/2022 0:00,13.558
686,6/9/2022 1:00,13.558
687,6/9/2022 2:00,13.558
688,6/9/2022 3:00,13.461
689,6/9/2022 4:00,13.269
690,6/9/2022 5:00,12.98
691,6/9/2022 6:00,13.173
692,6/9/2022 7:00,14.613
693,6/9/2022 8:00,21.091
694,6/9/2022 9:00,25.125
695,6/9/2022 10:00,25.805
696,6/9/2022 11:00,26.781
697,6/9/2022 12:00,29.752
698,6/9/2022 13:00,29.752
699,6/9/2022 14:00,28.853
700,6/9/2022 15:00,24.255
701,6/9/2022 16:00,22.333
702,6/9/2022 17:00,23.196
703,6/9/2022 18:00,21.378
704,6/9/2022 19:00,19.282
705,6/9/2022 20:00,17.665
706,6/9/2022 21:00,16.903
707,6/9/2022 22:00,16.237
708,6/9/2022 23:00,14.9
709,6/10/2022 0:00,14.613
710,6/10/2022 1:00,14.517
711,6/10/2022 2:00,14.804
712,6/10/2022 3:00,15.091
713,6/10/2022 4:00,15.091
714,6/10/2022 5:00,14.9
715,6/10/2022 6:00,15.187
716,6/10/2022 7:00,16.141
717,6/10/2022 8:00,21.855
718,6/10/2022 9:00,24.545
719,6/10/2022 10:00,25.319
720,6/10/2022 11:00,27.173
721,6/10/2022 12:00,25.513
722,6/10/2022 13:00,23.677
723,6/10/2022 14:00,26.097
724,6/10/2022 15:00,22.333
725,6/10/2022 16:00,19.472
726,6/10/2022 17:00,18.711
727,6/10/2022 18:00,17.475
728,6/10/2022 19:00,17.284
729,6/10/2022 20:00,16.903
730,6/10/2022 21:00,16.903
731,6/10/2022 22:00,16.713
732,6/10/2022 23:00,15.664
733,6/11/2022 0:00,15.378
734,6/11/2022 1:00,14.996
735,6/11/2022 2:00,14.9
736,6/11/2022 3:00,14.804
737,6/11/2022 4:00,14.517
738,6/11/2022 5:00,14.421
739,6/11/2022 6:00,14.613
740,6/11/2022 7:00,15.664
741,6/11/2022 8:00,21.378
742,6/11/2022 9:00,24.062
743,6/11/2022 10:00,24.641
744,6/11/2022 11:00,25.028
745,6/11/2022 12:00,28.159
746,6/11/2022 13:00,28.853
747,6/11/2022 14:00,29.552
748,6/11/2022 15:00,28.953
749,6/11/2022 16:00,26.488
750,6/11/2022 17:00,26.292
751,6/11/2022 18:00,23.773
752,6/11/2022 19:00,20.615
753,6/11/2022 20:00,18.426
754,6/11/2022 21:00,17.094
755,6/11/2022 22:00,16.237
756,6/11/2022 23:00,15.282
757,6/12/2022 0:00,14.134
758,6/12/2022 1:00,13.365
759,6/12/2022 2:00,14.038
760,6/12/2022 3:00,14.325
761,6/12/2022 4:00,13.942
762,6/12/2022 5:00,13.75
763,6/12/2022 6:00,13.75
764,6/12/2022 7:00,15.378
765,6/12/2022 8:00,22.621
766,6/12/2022 9:00,26
767,6/12/2022 10:00,26.977
768,6/12/2022 11:00,28.258
769,6/12/2022 12:00,32.188
770,6/12/2022 13:00,33.535
771,6/12/2022 14:00,33.639
772,6/12/2022 15:00,31.88
773,6/12/2022 16:00,29.352
774,6/12/2022 17:00,27.37
775,6/12/2022 18:00,23.581
776,6/12/2022 19:00,20.424
777,6/12/2022 20:00,17.95
778,6/12/2022 21:00,16.618
779,6/12/2022 22:00,15.855
780,6/12/2022 23:00,15.378
781,6/13/2022 0:00,14.9
782,6/13/2022 1:00,14.517
783,6/13/2022 2:00,14.23
784,6/13/2022 3:00,14.134
785,6/13/2022 4:00,14.038
786,6/13/2022 5:00,13.75
787,6/13/2022 6:00,14.134
788,6/13/2022 7:00,16.332
789,6/13/2022 8:00,24.255
790,6/13/2022 9:00,25.805
791,6/13/2022 10:00,26.488
792,6/13/2022 11:00,27.764
793,6/13/2022 12:00,33.326
794,6/13/2022 13:00,35.971
795,6/13/2022 14:00,30.659
796,6/13/2022 15:00,27.961
797,6/13/2022 16:00,25.708
798,6/13/2022 17:00,26.977
799,6/13/2022 18:00,25.805
800,6/13/2022 19:00,20.234
801,6/13/2022 20:00,16.903
802,6/13/2022 21:00,15.282
803,6/13/2022 22:00,14.613
804,6/13/2022 23:00,13.269
805,6/14/2022 0:00,12.883
806,6/14/2022 1:00,13.173
807,6/14/2022 2:00,12.98
808,6/14/2022 3:00,12.594
809,6/14/2022 4:00,12.497
810,6/14/2022 5:00,12.497
811,6/14/2022 6:00,12.594
812,6/14/2022 7:00,14.134
813,6/14/2022 8:00,22.238
814,6/14/2022 9:00,26.39
815,6/14/2022 10:00,26.879
816,6/14/2022 11:00,27.665
