Plot Title: Blank12,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10597827, SEN S/N: 10597827)"
828,6/12/2022 11:00,32.291
829,6/12/2022 12:00,35.115
830,6/12/2022 13:00,37.165
831,6/12/2022 14:00,33.222
832,6/12/2022 15:00,33.743
833,6/12/2022 16:00,38.49
834,6/12/2022 17:00,31.778
835,6/12/2022 18:00,27.075
836,6/12/2022 19:00,21.951
837,6/12/2022 20:00,19.377
838,6/12/2022 21:00,18.045
839,6/12/2022 22:00,17.189
840,6/12/2022 23:00,16.618
841,6/13/2022 0:00,16.237
842,6/13/2022 1:00,15.76
843,6/13/2022 2:00,15.473
844,6/13/2022 3:00,15.378
845,6/13/2022 4:00,15.282
846,6/13/2022 5:00,14.804
847,6/13/2022 6:00,15.091
848,6/13/2022 7:00,18.331
849,6/13/2022 8:00,30.255
850,6/13/2022 9:00,29.152
851,6/13/2022 10:00,38.379
852,6/13/2022 11:00,39.843
853,6/13/2022 12:00,43.844
854,6/13/2022 13:00,45.577
855,6/13/2022 14:00,30.862
856,6/13/2022 15:00,32.394
857,6/13/2022 16:00,39.729
858,6/13/2022 17:00,38.046
859,6/13/2022 18:00,33.118
860,6/13/2022 19:00,21.378
861,6/13/2022 20:00,17.665
862,6/13/2022 21:00,16.141
863,6/13/2022 22:00,15.473
864,6/13/2022 23:00,13.942
865,6/14/2022 0:00,13.558
866,6/14/2022 1:00,14.134
867,6/14/2022 2:00,13.942
868,6/14/2022 3:00,13.654
869,6/14/2022 4:00,13.173
870,6/14/2022 5:00,13.076
871,6/14/2022 6:00,13.365
872,6/14/2022 7:00,15.569
873,6/14/2022 8:00,26.292
874,6/14/2022 9:00,27.173
875,6/14/2022 10:00,30.76
876,6/14/2022 11:00,31.472
877,6/14/2022 12:00,34.058
878,6/14/2022 13:00,35.756
879,6/14/2022 14:00,31.472
880,6/14/2022 15:00,32.188
881,6/14/2022 16:00,37.274
882,6/14/2022 17:00,36.511
883,6/14/2022 18:00,31.88
884,6/14/2022 19:00,24.545
885,6/14/2022 20:00,20.424
886,6/14/2022 21:00,18.14
887,6/14/2022 22:00,16.618
888,6/14/2022 23:00,14.804
889,6/15/2022 0:00,14.804
890,6/15/2022 1:00,14.517
891,6/15/2022 2:00,13.942
892,6/15/2022 3:00,13.269
893,6/15/2022 4:00,12.883
894,6/15/2022 5:00,12.497
895,6/15/2022 6:00,12.594
896,6/15/2022 7:00,15.282
897,6/15/2022 8:00,25.319
898,6/15/2022 9:00,25.708
899,6/15/2022 10:00,29.652
900,6/15/2022 11:00,31.37
901,6/15/2022 12:00,34.163
902,6/15/2022 13:00,34.268
903,6/15/2022 14:00,30.659
904,6/15/2022 15:00,30.963
905,6/15/2022 16:00,36.079
906,6/15/2022 17:00,35.649
907,6/15/2022 18:00,31.983
908,6/15/2022 19:00,25.416
909,6/15/2022 20:00,21.282
910,6/15/2022 21:00,17.95
911,6/15/2022 22:00,16.427
912,6/15/2022 23:00,14.996
913,6/16/2022 0:00,14.804
914,6/16/2022 1:00,14.517
915,6/16/2022 2:00,14.038
916,6/16/2022 3:00,13.558
917,6/16/2022 4:00,13.076
918,6/16/2022 5:00,12.497
919,6/16/2022 6:00,12.883
920,6/16/2022 7:00,16.237
921,6/16/2022 8:00,29.252
922,6/16/2022 9:00,28.258
923,6/16/2022 10:00,34.268
924,6/16/2022 11:00,32.394
925,6/16/2022 12:00,34.268
926,6/16/2022 13:00,35.971
927,6/16/2022 14:00,31.778
928,6/16/2022 15:00,31.88
929,6/16/2022 16:00,32.394
930,6/16/2022 17:00,31.676
931,6/16/2022 18:00,28.258
932,6/16/2022 19:00,22.908
933,6/16/2022 20:00,19.948
934,6/16/2022 21:00,17.665
935,6/16/2022 22:00,16.523
936,6/16/2022 23:00,15.569
937,6/17/2022 0:00,14.709
938,6/17/2022 1:00,14.325
939,6/17/2022 2:00,14.421
940,6/17/2022 3:00,14.613
941,6/17/2022 4:00,14.613
942,6/17/2022 5:00,14.709
943,6/17/2022 6:00,14.9
944,6/17/2022 7:00,16.713
945,6/17/2022 8:00,21.855
946,6/17/2022 9:00,25.416
947,6/17/2022 10:00,30.356
948,6/17/2022 11:00,32.086
949,6/17/2022 12:00,33.743
950,6/17/2022 13:00,35.328
951,6/17/2022 14:00,28.953
952,6/17/2022 15:00,27.862
953,6/17/2022 16:00,33.639
954,6/17/2022 17:00,27.665
955,6/17/2022 18:00,23.196
956,6/17/2022 19:00,18.806
957,6/17/2022 20:00,16.808
958,6/17/2022 21:00,16.999
959,6/17/2022 22:00,16.523
960,6/17/2022 23:00,15.378
961,6/18/2022 0:00,14.996
962,6/18/2022 1:00,14.804
963,6/18/2022 2:00,15.187
964,6/18/2022 3:00,15.282
965,6/18/2022 4:00,14.996
966,6/18/2022 5:00,14.613
967,6/18/2022 6:00,14.709
968,6/18/2022 7:00,16.999
969,6/18/2022 8:00,25.222
970,6/18/2022 9:00,27.075
971,6/18/2022 10:00,27.37
972,6/18/2022 11:00,24.351
973,6/18/2022 12:00,23.677
974,6/18/2022 13:00,24.641
975,6/18/2022 14:00,23.966
976,6/18/2022 15:00,21.951
977,6/18/2022 16:00,23.581
978,6/18/2022 17:00,23.388
979,6/18/2022 18:00,21.473
980,6/18/2022 19:00,19.662
981,6/18/2022 20:00,18.616
982,6/18/2022 21:00,17.57
983,6/18/2022 22:00,16.903
984,6/18/2022 23:00,16.141
985,6/19/2022 0:00,15.855
986,6/19/2022 1:00,15.855
987,6/19/2022 2:00,15.378
988,6/19/2022 3:00,14.996
989,6/19/2022 4:00,14.804
990,6/19/2022 5:00,14.996
991,6/19/2022 6:00,15.282
992,6/19/2022 7:00,16.237
993,6/19/2022 8:00,24.641
994,6/19/2022 9:00,26.292
995,6/19/2022 10:00,29.552
996,6/19/2022 11:00,30.154
997,6/19/2022 12:00,29.452
998,6/19/2022 13:00,30.659
999,6/19/2022 14:00,21.76
1000,6/19/2022 15:00,22.717
1001,6/19/2022 16:00,26.39
1002,6/19/2022 17:00,26.585
1003,6/19/2022 18:00,23.292
1004,6/19/2022 19:00,17.95
1005,6/19/2022 20:00,15.664
1006,6/19/2022 21:00,15.187
1007,6/19/2022 22:00,14.517
1008,6/19/2022 23:00,13.558
1009,6/20/2022 0:00,12.401
1010,6/20/2022 1:00,12.013
1011,6/20/2022 2:00,11.722
1012,6/20/2022 3:00,11.528
1013,6/20/2022 4:00,11.236
1014,6/20/2022 5:00,11.139
1015,6/20/2022 6:00,11.431
1016,6/20/2022 7:00,13.846
1017,6/20/2022 8:00,23.484
1018,6/20/2022 9:00,25.222
1019,6/20/2022 10:00,30.659
1020,6/20/2022 11:00,29.252
1021,6/20/2022 12:00,29.352
1022,6/20/2022 13:00,29.953
1023,6/20/2022 14:00,21.664
1024,6/20/2022 15:00,23.196
1025,6/20/2022 16:00,27.567
1026,6/20/2022 17:00,26.488
1027,6/20/2022 18:00,23.388
1028,6/20/2022 19:00,18.045
1029,6/20/2022 20:00,16.618
1030,6/20/2022 21:00,16.427
1031,6/20/2022 22:00,15.664
1032,6/20/2022 23:00,14.804
1033,6/21/2022 0:00,13.942
1034,6/21/2022 1:00,12.98
1035,6/21/2022 2:00,12.304
1036,6/21/2022 3:00,12.013
1037,6/21/2022 4:00,11.819
1038,6/21/2022 5:00,11.722
1039,6/21/2022 6:00,12.013
1040,6/21/2022 7:00,14.517
1041,6/21/2022 8:00,24.448
1042,6/21/2022 9:00,26.292
1043,6/21/2022 10:00,32.086
1044,6/21/2022 11:00,30.862
1045,6/21/2022 12:00,30.659
1046,6/21/2022 13:00,31.778
1047,6/21/2022 14:00,23.388
1048,6/21/2022 15:00,23.484
1049,6/21/2022 16:00,29.252
1050,6/21/2022 17:00,23.484
1051,6/21/2022 18:00,20.71
1052,6/21/2022 19:00,17.855
1053,6/21/2022 20:00,16.808
1054,6/21/2022 21:00,16.618
1055,6/21/2022 22:00,16.046
1056,6/21/2022 23:00,14.9
1057,6/22/2022 0:00,14.517
1058,6/22/2022 1:00,14.421
1059,6/22/2022 2:00,14.517
1060,6/22/2022 3:00,14.709
1061,6/22/2022 4:00,14.804
1062,6/22/2022 5:00,14.9
1063,6/22/2022 6:00,15.091
1064,6/22/2022 7:00,17.094
1065,6/22/2022 8:00,23.773
1066,6/22/2022 9:00,25.708
1067,6/22/2022 10:00,28.754
1068,6/22/2022 11:00,27.764
1069,6/22/2022 12:00,24.835
1070,6/22/2022 13:00,23.196
1071,6/22/2022 14:00,21.951
1072,6/22/2022 15:00,21.569
1073,6/22/2022 16:00,20.519
1074,6/22/2022 17:00,19.377
1075,6/22/2022 18:00,21.473
1076,6/22/2022 19:00,18.806
1077,6/22/2022 20:00,18.045
1078,6/22/2022 21:00,17.475
1079,6/22/2022 22:00,16.808
1080,6/22/2022 23:00,15.855
1081,6/23/2022 0:00,15.091
1082,6/23/2022 1:00,14.421
1083,6/23/2022 2:00,13.75
1084,6/23/2022 3:00,13.076
1085,6/23/2022 4:00,12.594
1086,6/23/2022 5:00,12.304
1087,6/23/2022 6:00,12.883
1088,6/23/2022 7:00,15.664
1089,6/23/2022 8:00,26.879
1090,6/23/2022 9:00,29.053
1091,6/23/2022 10:00,32.6
1092,6/23/2022 11:00,30.054
1093,6/23/2022 12:00,31.778
1094,6/23/2022 13:00,20.901
1095,6/23/2022 14:00,20.043
1096,6/23/2022 15:00,17.76
1097,6/23/2022 16:00,20.424
1098,6/23/2022 17:00,19.472
1099,6/23/2022 18:00,22.812
1100,6/23/2022 19:00,19.853
1101,6/23/2022 20:00,18.711
1102,6/23/2022 21:00,18.045
1103,6/23/2022 22:00,17.284
1104,6/23/2022 23:00,16.427
1105,6/24/2022 0:00,15.855
1106,6/24/2022 1:00,15.569
1107,6/24/2022 2:00,15.378
1108,6/24/2022 3:00,15.091
1109,6/24/2022 4:00,14.709
1110,6/24/2022 5:00,14.613
1111,6/24/2022 6:00,14.996
1112,6/24/2022 7:00,16.046
1113,6/24/2022 8:00,19.472
1114,6/24/2022 9:00,22.621
1115,6/24/2022 10:00,28.655
1116,6/24/2022 11:00,30.659
1117,6/24/2022 12:00,29.053
1118,6/24/2022 13:00,30.659
1119,6/24/2022 14:00,25.416
1120,6/24/2022 15:00,24.448
1121,6/24/2022 16:00,23.292
1122,6/24/2022 17:00,20.615
1123,6/24/2022 18:00,19.758
1124,6/24/2022 19:00,19.092
1125,6/24/2022 20:00,17.95
1126,6/24/2022 21:00,17.379
1127,6/24/2022 22:00,17.284
1128,6/24/2022 23:00,16.903
1129,6/25/2022 0:00,16.523
1130,6/25/2022 1:00,16.046
1131,6/25/2022 2:00,15.76
1132,6/25/2022 3:00,15.569
1133,6/25/2022 4:00,15.473
1134,6/25/2022 5:00,15.091
1135,6/25/2022 6:00,15.282
1136,6/25/2022 7:00,17.665
1137,6/25/2022 8:00,26.195
1138,6/25/2022 9:00,25.902
1139,6/25/2022 10:00,29.552
1140,6/25/2022 11:00,28.754
1141,6/25/2022 12:00,24.835
1142,6/25/2022 13:00,20.519
1143,6/25/2022 14:00,20.615
1144,6/25/2022 15:00,20.615
1145,6/25/2022 16:00,27.764
1146,6/25/2022 17:00,25.708
1147,6/25/2022 18:00,22.046
1148,6/25/2022 19:00,19.758
1149,6/25/2022 20:00,19.187
1150,6/25/2022 21:00,18.426
1151,6/25/2022 22:00,17.665
1152,6/25/2022 23:00,17.094
1153,6/26/2022 0:00,16.237
1154,6/26/2022 1:00,15.473
1155,6/26/2022 2:00,14.804
1156,6/26/2022 3:00,14.804
1157,6/26/2022 4:00,14.996
1158,6/26/2022 5:00,14.613
1159,6/26/2022 6:00,14.996
1160,6/26/2022 7:00,17.379
1161,6/26/2022 8:00,21.187
1162,6/26/2022 9:00,24.062
1163,6/26/2022 10:00,27.468
1164,6/26/2022 11:00,30.76
1165,6/26/2022 12:00,25.513
1166,6/26/2022 13:00,21.091
1167,6/26/2022 14:00,19.567
1168,6/26/2022 15:00,24.545
1169,6/26/2022 16:00,28.06
1170,6/26/2022 17:00,23.484
1171,6/26/2022 18:00,21.664
1172,6/26/2022 19:00,20.234
1173,6/26/2022 20:00,19.092
1174,6/26/2022 21:00,18.331
1175,6/26/2022 22:00,17.57
1176,6/26/2022 23:00,16.903
1177,6/27/2022 0:00,16.237
1178,6/27/2022 1:00,15.378
1179,6/27/2022 2:00,14.996
1180,6/27/2022 3:00,14.804
1181,6/27/2022 4:00,14.613
1182,6/27/2022 5:00,14.517
1183,6/27/2022 6:00,14.804
1184,6/27/2022 7:00,17.189
1185,6/27/2022 8:00,24.931
1186,6/27/2022 9:00,24.641
1187,6/27/2022 10:00,31.268
1188,6/27/2022 11:00,31.268
1189,6/27/2022 12:00,31.472
1190,6/27/2022 13:00,31.88
1191,6/27/2022 14:00,24.545
1192,6/27/2022 15:00,25.902
1193,6/27/2022 16:00,29.352
1194,6/27/2022 17:00,28.456
1195,6/27/2022 18:00,23.388
1196,6/27/2022 19:00,20.805
1197,6/27/2022 20:00,19.472
1198,6/27/2022 21:00,19.377
1199,6/27/2022 22:00,18.616
1200,6/27/2022 23:00,17.76
1201,6/28/2022 0:00,17.284
1202,6/28/2022 1:00,16.903
1203,6/28/2022 2:00,16.332
1204,6/28/2022 3:00,15.76
1205,6/28/2022 4:00,15.187
1206,6/28/2022 5:00,14.804
1207,6/28/2022 6:00,15.378
1208,6/28/2022 7:00,17.855
1209,6/28/2022 8:00,26.488
1210,6/28/2022 9:00,27.272
1211,6/28/2022 10:00,32.807
1212,6/28/2022 11:00,31.676
1213,6/28/2022 12:00,31.676
1214,6/28/2022 13:00,31.268
1215,6/28/2022 14:00,24.835
1216,6/28/2022 15:00,24.835
1217,6/28/2022 16:00,29.452
1218,6/28/2022 17:00,28.655
1219,6/28/2022 18:00,22.908
1220,6/28/2022 19:00,20.043
1221,6/28/2022 20:00,18.616
1222,6/28/2022 21:00,18.711
1223,6/28/2022 22:00,18.236
1224,6/28/2022 23:00,17.379
1225,6/29/2022 0:00,17.284
1226,6/29/2022 1:00,16.999
1227,6/29/2022 2:00,16.999
1228,6/29/2022 3:00,16.903
1229,6/29/2022 4:00,16.523
1230,6/29/2022 5:00,16.046
1231,6/29/2022 6:00,16.237
1232,6/29/2022 7:00,18.331
1233,6/29/2022 8:00,26.781
1234,6/29/2022 9:00,27.37
1235,6/29/2022 10:00,31.983
1236,6/29/2022 11:00,29.552
1237,6/29/2022 12:00,29.652
1238,6/29/2022 13:00,30.862
1239,6/29/2022 14:00,24.255
1240,6/29/2022 15:00,22.908
1241,6/29/2022 16:00,21.664
1242,6/29/2022 17:00,20.043
1243,6/29/2022 18:00,19.853
1244,6/29/2022 19:00,19.662
1245,6/29/2022 20:00,19.282
1246,6/29/2022 21:00,18.996
1247,6/29/2022 22:00,18.521
1248,6/29/2022 23:00,17.475
1249,6/30/2022 0:00,17.475
1250,6/30/2022 1:00,17.284
1251,6/30/2022 2:00,17.094
1252,6/30/2022 3:00,17.189
1253,6/30/2022 4:00,16.903
1254,6/30/2022 5:00,16.618
1255,6/30/2022 6:00,16.808
1256,6/30/2022 7:00,17.95
1257,6/30/2022 8:00,19.377
1258,6/30/2022 9:00,21.187
1259,6/30/2022 10:00,23.773
1260,6/30/2022 11:00,26.195
1261,6/30/2022 12:00,23.966
1262,6/30/2022 13:00,25.708
1263,6/30/2022 14:00,24.738
1264,6/30/2022 15:00,23.581
1265,6/30/2022 16:00,26.585
1266,6/30/2022 17:00,27.075
1267,6/30/2022 18:00,23.581
1268,6/30/2022 19:00,21.569
1269,6/30/2022 20:00,19.853
1270,6/30/2022 21:00,19.377
1271,6/30/2022 22:00,18.711
1272,6/30/2022 23:00,18.045
1273,7/1/2022 0:00,17.475
1274,7/1/2022 1:00,17.189
1275,7/1/2022 2:00,16.808
1276,7/1/2022 3:00,16.332
1277,7/1/2022 4:00,15.76
1278,7/1/2022 5:00,15.187
1279,7/1/2022 6:00,15.091
1280,7/1/2022 7:00,17.57
1281,7/1/2022 8:00,26.097
1282,7/1/2022 9:00,27.567
1283,7/1/2022 10:00,31.064
1284,7/1/2022 11:00,30.154
1285,7/1/2022 12:00,31.268
1286,7/1/2022 13:00,32.086
1287,7/1/2022 14:00,25.028
1288,7/1/2022 15:00,24.062
1289,7/1/2022 16:00,23.966
1290,7/1/2022 17:00,22.238
1291,7/1/2022 18:00,21.378
1292,7/1/2022 19:00,21.091
1293,7/1/2022 20:00,19.948
1294,7/1/2022 21:00,19.092
1295,7/1/2022 22:00,18.236
1296,7/1/2022 23:00,17.57
1297,7/2/2022 0:00,16.999
1298,7/2/2022 1:00,16.332
1299,7/2/2022 2:00,15.76
1300,7/2/2022 3:00,15.569
1301,7/2/2022 4:00,15.378
1302,7/2/2022 5:00,15.091
1303,7/2/2022 6:00,15.282
1304,7/2/2022 7:00,17.094
1305,7/2/2022 8:00,19.472
1306,7/2/2022 9:00,20.901
1307,7/2/2022 10:00,21.187
1308,7/2/2022 11:00,22.142
1309,7/2/2022 12:00,26.683
1310,7/2/2022 13:00,30.558
1311,7/2/2022 14:00,26
1312,7/2/2022 15:00,26.195
1313,7/2/2022 16:00,26.585
1314,7/2/2022 17:00,27.272
1315,7/2/2022 18:00,24.448
1316,7/2/2022 19:00,21.569
1317,7/2/2022 20:00,19.758
1318,7/2/2022 21:00,19.282
1319,7/2/2022 22:00,18.806
1320,7/2/2022 23:00,17.76
1321,7/3/2022 0:00,17.189
1322,7/3/2022 1:00,16.618
1323,7/3/2022 2:00,16.046
1324,7/3/2022 3:00,15.473
1325,7/3/2022 4:00,14.9
1326,7/3/2022 5:00,14.613
1327,7/3/2022 6:00,14.996
1328,7/3/2022 7:00,16.999
1329,7/3/2022 8:00,24.545
1330,7/3/2022 9:00,25.708
1331,7/3/2022 10:00,31.676
1332,7/3/2022 11:00,30.154
1333,7/3/2022 12:00,30.154
1334,7/3/2022 13:00,30.457
1335,7/3/2022 14:00,24.931
1336,7/3/2022 15:00,26.097
1337,7/3/2022 16:00,29.152
1338,7/3/2022 17:00,28.754
1339,7/3/2022 18:00,25.416
1340,7/3/2022 19:00,21.569
1341,7/3/2022 20:00,19.377
1342,7/3/2022 21:00,18.711
1343,7/3/2022 22:00,18.331
1344,7/3/2022 23:00,17.284
1345,7/4/2022 0:00,16.808
1346,7/4/2022 1:00,16.332
1347,7/4/2022 2:00,15.855
1348,7/4/2022 3:00,15.187
1349,7/4/2022 4:00,14.709
1350,7/4/2022 5:00,14.517
1351,7/4/2022 6:00,14.9
1352,7/4/2022 7:00,17.284
1353,7/4/2022 8:00,24.931
1354,7/4/2022 9:00,25.902
1355,7/4/2022 10:00,28.655
1356,7/4/2022 11:00,29.252
1357,7/4/2022 12:00,29.352
1358,7/4/2022 13:00,30.963
1359,7/4/2022 14:00,24.545
1360,7/4/2022 15:00,23.677
1361,7/4/2022 16:00,28.258
1362,7/4/2022 17:00,28.06
1363,7/4/2022 18:00,23.869
1364,7/4/2022 19:00,21.282
1365,7/4/2022 20:00,19.758
1366,7/4/2022 21:00,19.187
1367,7/4/2022 22:00,18.521
1368,7/4/2022 23:00,17.475
1369,7/5/2022 0:00,17.284
1370,7/5/2022 1:00,16.999
1371,7/5/2022 2:00,16.713
1372,7/5/2022 3:00,16.427
1373,7/5/2022 4:00,16.141
1374,7/5/2022 5:00,15.855
1375,7/5/2022 6:00,15.855
1376,7/5/2022 7:00,17.95
1377,7/5/2022 8:00,23.1
1378,7/5/2022 9:00,25.708
1379,7/5/2022 10:00,26.977
1380,7/5/2022 11:00,27.862
1381,7/5/2022 12:00,28.655
1382,7/5/2022 13:00,31.574
1383,7/5/2022 14:00,25.61
1384,7/5/2022 15:00,25.708
1385,7/5/2022 16:00,29.652
1386,7/5/2022 17:00,28.456
1387,7/5/2022 18:00,25.61
1388,7/5/2022 19:00,21.76
1389,7/5/2022 20:00,19.853
1390,7/5/2022 21:00,19.282
1391,7/5/2022 22:00,18.331
1392,7/5/2022 23:00,17.379
1393,7/6/2022 0:00,16.999
1394,7/6/2022 1:00,16.427
1395,7/6/2022 2:00,15.951
1396,7/6/2022 3:00,15.378
1397,7/6/2022 4:00,14.996
1398,7/6/2022 5:00,14.613
1399,7/6/2022 6:00,15.091
1400,7/6/2022 7:00,17.189
1401,7/6/2022 8:00,24.448
1402,7/6/2022 9:00,25.708
1403,7/6/2022 10:00,29.752
1404,7/6/2022 11:00,29.352
1405,7/6/2022 12:00,30.963
1406,7/6/2022 13:00,31.676
1407,7/6/2022 14:00,24.158
1408,7/6/2022 15:00,25.125
1409,7/6/2022 16:00,28.953
1410,7/6/2022 17:00,27.961
1411,7/6/2022 18:00,24.738
1412,7/6/2022 19:00,20.424
1413,7/6/2022 20:00,18.616
1414,7/6/2022 21:00,17.95
1415,7/6/2022 22:00,17.57
1416,7/6/2022 23:00,16.903
1417,7/7/2022 0:00,16.141
1418,7/7/2022 1:00,15.378
1419,7/7/2022 2:00,14.613
1420,7/7/2022 3:00,14.613
1421,7/7/2022 4:00,14.23
1422,7/7/2022 5:00,14.038
1423,7/7/2022 6:00,14.325
1424,7/7/2022 7:00,16.523
1425,7/7/2022 8:00,24.158
1426,7/7/2022 9:00,26
1427,7/7/2022 10:00,30.255
1428,7/7/2022 11:00,28.754
1429,7/7/2022 12:00,30.862
1430,7/7/2022 13:00,31.472
1431,7/7/2022 14:00,24.158
1432,7/7/2022 15:00,25.222
1433,7/7/2022 16:00,29.152
1434,7/7/2022 17:00,28.456
1435,7/7/2022 18:00,24.738
1436,7/7/2022 19:00,20.901
1437,7/7/2022 20:00,19.187
1438,7/7/2022 21:00,18.331
1439,7/7/2022 22:00,17.189
1440,7/7/2022 23:00,16.808
1441,7/8/2022 0:00,16.523
1442,7/8/2022 1:00,16.141
1443,7/8/2022 2:00,15.76
1444,7/8/2022 3:00,15.282
1445,7/8/2022 4:00,14.9
1446,7/8/2022 5:00,14.421
1447,7/8/2022 6:00,14.709
1448,7/8/2022 7:00,16.808
1449,7/8/2022 8:00,24.931
1450,7/8/2022 9:00,26.781
1451,7/8/2022 10:00,31.676
1452,7/8/2022 11:00,30.054
1453,7/8/2022 12:00,32.394
1454,7/8/2022 13:00,34.374
1455,7/8/2022 14:00,26.39
1456,7/8/2022 15:00,28.159
1457,7/8/2022 16:00,30.255
1458,7/8/2022 17:00,30.054
1459,7/8/2022 18:00,25.416
1460,7/8/2022 19:00,20.996
1461,7/8/2022 20:00,19.282
1462,7/8/2022 21:00,18.806
1463,7/8/2022 22:00,17.665
1464,7/8/2022 23:00,17.189
1465,7/9/2022 0:00,16.903
1466,7/9/2022 1:00,17.094
1467,7/9/2022 2:00,17.094
1468,7/9/2022 3:00,16.999
1469,7/9/2022 4:00,16.999
1470,7/9/2022 5:00,16.808
1471,7/9/2022 6:00,16.903
1472,7/9/2022 7:00,18.14
1473,7/9/2022 8:00,26.195
1474,7/9/2022 9:00,27.468
1475,7/9/2022 10:00,32.704
1476,7/9/2022 11:00,28.655
1477,7/9/2022 12:00,31.37
1478,7/9/2022 13:00,31.983
1479,7/9/2022 14:00,28.159
1480,7/9/2022 15:00,22.525
1481,7/9/2022 16:00,21.855
1482,7/9/2022 17:00,21.187
1483,7/9/2022 18:00,20.71
1484,7/9/2022 19:00,19.758
1485,7/9/2022 20:00,19.472
1486,7/9/2022 21:00,19.662
1487,7/9/2022 22:00,18.331
1488,7/9/2022 23:00,17.57
1489,7/10/2022 0:00,17.475
1490,7/10/2022 1:00,17.379
1491,7/10/2022 2:00,17.189
1492,7/10/2022 3:00,16.903
1493,7/10/2022 4:00,16.808
1494,7/10/2022 5:00,16.618
1495,7/10/2022 6:00,16.903
1496,7/10/2022 7:00,18.616
1497,7/10/2022 8:00,25.61
1498,7/10/2022 9:00,26.781
1499,7/10/2022 10:00,27.764
1500,7/10/2022 11:00,25.902
1501,7/10/2022 12:00,25.319
1502,7/10/2022 13:00,25.513
1503,7/10/2022 14:00,23.677
1504,7/10/2022 15:00,25.513
1505,7/10/2022 16:00,28.159
1506,7/10/2022 17:00,23.966
1507,7/10/2022 18:00,25.222
1508,7/10/2022 19:00,21.569
1509,7/10/2022 20:00,19.567
1510,7/10/2022 21:00,18.996
1511,7/10/2022 22:00,17.855
1512,7/10/2022 23:00,16.903
1513,7/11/2022 0:00,16.618
1514,7/11/2022 1:00,16.999
1515,7/11/2022 2:00,16.999
1516,7/11/2022 3:00,16.999
1517,7/11/2022 4:00,16.713
1518,7/11/2022 5:00,16.618
1519,7/11/2022 6:00,16.808
1520,7/11/2022 7:00,18.616
1521,7/11/2022 8:00,23.773
1522,7/11/2022 9:00,25.125
1523,7/11/2022 10:00,31.268
1524,7/11/2022 11:00,29.152
1525,7/11/2022 12:00,25.319
1526,7/11/2022 13:00,22.238
1527,7/11/2022 14:00,24.448
1528,7/11/2022 15:00,24.062
1529,7/11/2022 16:00,21.951
1530,7/11/2022 17:00,22.429
1531,7/11/2022 18:00,21.282
1532,7/11/2022 19:00,20.138
1533,7/11/2022 20:00,19.758
1534,7/11/2022 21:00,19.758
1535,7/11/2022 22:00,18.806
1536,7/11/2022 23:00,17.95
1537,7/12/2022 0:00,17.475
1538,7/12/2022 1:00,16.999
1539,7/12/2022 2:00,16.427
1540,7/12/2022 3:00,16.141
1541,7/12/2022 4:00,16.046
1542,7/12/2022 5:00,16.141
1543,7/12/2022 6:00,16.141
1544,7/12/2022 7:00,18.14
1545,7/12/2022 8:00,25.125
1546,7/12/2022 9:00,26.195
1547,7/12/2022 10:00,31.778
1548,7/12/2022 11:00,28.456
1549,7/12/2022 12:00,32.086
1550,7/12/2022 13:00,28.853
1551,7/12/2022 14:00,22.525
1552,7/12/2022 15:00,21.282
1553,7/12/2022 16:00,22.046
1554,7/12/2022 17:00,23.004
1555,7/12/2022 18:00,22.142
1556,7/12/2022 19:00,21.378
1557,7/12/2022 20:00,20.71
1558,7/12/2022 21:00,20.234
1559,7/12/2022 22:00,19.472
1560,7/12/2022 23:00,18.901
1561,7/13/2022 0:00,18.711
1562,7/13/2022 1:00,18.521
1563,7/13/2022 2:00,18.236
1564,7/13/2022 3:00,17.76
1565,7/13/2022 4:00,17.57
1566,7/13/2022 5:00,17.379
1567,7/13/2022 6:00,17.379
1568,7/13/2022 7:00,18.711
1569,7/13/2022 8:00,26.195
1570,7/13/2022 9:00,26.781
1571,7/13/2022 10:00,32.911
1572,7/13/2022 11:00,27.665
1573,7/13/2022 12:00,24.931
1574,7/13/2022 13:00,24.062
1575,7/13/2022 14:00,24.931
1576,7/13/2022 15:00,25.61
1577,7/13/2022 16:00,27.468
1578,7/13/2022 17:00,26
1579,7/13/2022 18:00,26.097
1580,7/13/2022 19:00,22.142
1581,7/13/2022 20:00,20.234
1582,7/13/2022 21:00,20.043
1583,7/13/2022 22:00,19.187
1584,7/13/2022 23:00,18.331
1585,7/14/2022 0:00,18.236
1586,7/14/2022 1:00,18.331
1587,7/14/2022 2:00,17.95
1588,7/14/2022 3:00,17.475
1589,7/14/2022 4:00,16.999
1590,7/14/2022 5:00,16.808
1591,7/14/2022 6:00,16.808
1592,7/14/2022 7:00,18.426
1593,7/14/2022 8:00,26.195
1594,7/14/2022 9:00,27.665
1595,7/14/2022 10:00,30.76
1596,7/14/2022 11:00,27.961
1597,7/14/2022 12:00,23.484
1598,7/14/2022 13:00,21.282
1599,7/14/2022 14:00,20.71
1600,7/14/2022 15:00,22.046
1601,7/14/2022 16:00,20.996
1602,7/14/2022 17:00,20.234
1603,7/14/2022 18:00,20.043
1604,7/14/2022 19:00,19.662
1605,7/14/2022 20:00,18.711
1606,7/14/2022 21:00,17.475
1607,7/14/2022 22:00,17.475
1608,7/14/2022 23:00,17.665
1609,7/15/2022 0:00,17.76
1610,7/15/2022 1:00,17.76
1611,7/15/2022 2:00,17.475
